520,5200,-281.4573,-277.0372,-271.5262,-14.49736,-277.8321,-295.0837,-269.0932,-87.6483,47.19406,85.65687,-29.08356,-217.9847,-329.4798,-280.7287,-278.0561,-271.0663,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,520,5200,-283.761,-283.5001,84.06757,-95.67209,-0.1330201,-1.34989,0.1305696,0.3911116,-0.1294041,0.001325184,-1.182556,-0.4041484,-0.1280075,0.2227562,-1.204477,-0.9041916,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
521,5210,-289.7531,-288.8878,-289.127,-15.10636,-289.6599,-300.3905,-269.3484,-86.89597,49.42365,86.64143,-25.04855,-206.8901,-310.6739,-269.7481,-270.6638,-285.288,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,521,5210,-295.8528,-293.3708,82.36526,-96.18847,-0.5269819,-0.1226907,-0.2612275,-0.2607764,0.5177081,-0.7712959,0.1313979,0.9429197,-2.729029E-05,-0.7795183,0.6022406,-0.3390674,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
522,5220,-273.6425,-273.6514,-273.3725,-15.71536,-280.0046,-289.2833,-262.586,-84.13745,48.18499,84.67228,-22.55634,-200.9645,-305.6749,-281.3256,-282.11,-279.1414,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,522,5220,-298.2711,-299.1616,82.36526,-96.83396,0.7862237,0.7363499,-0.5224261,0.1303545,0.1294411,-0.5137045,-0.1313915,-2.88956E-05,-2.729029E-05,0.3341199,0.1204493,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
523,5230,-294.442,-294.0876,-299.4659,-14.61916,-292.9186,-287.5555,-259.779,-82.00586,47.56566,84.67228,-22.08163,-205.7554,-326.0281,-305.0771,-300.8292,-292.2783,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,523,5230,-283.761,-280.8679,81.44864,-95.67209,-0.1330201,0.2454714,-0.2612275,-0.2607764,0.3882863,0.1301466,0.919776,-2.88956E-05,0.8958424,-0.6681547,-0.1204465,0.5651306,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
524,5240,-280.3753,-298.9245,-302.2968,-14.74096,-270.2285,-270.1543,-251.1028,-82.75819,48.18499,86.39526,-20.18281,-208.529,-324.0047,-293.619,-289.3831,-291.0731,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,524,5240,-277.5808,-280.0782,82.88905,-95.80118,-0.1330201,0.6136303,0.2611697,-0.6519073,-0.7765164,0.9027677,-0.6569704,-2.568498E-05,-0.6399333,0.2227562,-0.1204465,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
525,5250,-290.1138,-294.934,-294.6657,-15.59356,-277.7115,-288.5428,-259.6514,-83.6359,48.55658,85.4107,-23.2684,-211.807,-326.0281,-283.3546,-277.1023,-282.0339,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,525,5250,-277.7152,-278.3673,83.28189,-95.93027,0.5235819,-0.6135693,-0.6530262,0.6518655,0.3882863,-0.2561635,0.6569865,-1.077681,0.6398803,-0.3340637,1.605311E-06,-0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
526,5260,-278.4516,-277.1582,-273.4956,-14.25376,-266.9699,-279.4103,-256.8444,-82.88358,48.18499,86.14912,-23.14972,-208.4029,-315.6729,-268.3159,-262.1985,-271.5484,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,526,5260,-269.654,-276.2615,82.36526,-96.05938,-0.264341,-1.227171,-0.3918276,0.7822425,-1.035362,0.1301466,-0.7883652,-2.568498E-05,-2.729029E-05,0.3341712,-0.361342,-0.7911649,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
527,5270,-272.9211,-271.3538,-265.4952,-14.61916,-264.3147,-282.3722,-259.779,-85.14055,49.17591,85.65685,-23.50575,-210.4201,-319.4818,-271.5385,-266.4908,-257.6883,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,527,5270,-277.4465,-281.3943,83.02,-96.57576,-0.3956611,-0.2454104,-0.2612275,-0.5215303,0.9059767,-1.157555,0.1314044,0.9429213,0.1279546,-0.1112834,0.1204493,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
528,5280,-275.4459,-276.9163,-268.4492,-14.61916,-265.763,-280.1508,-258.3755,-84.13745,49.29978,84.54921,-25.76061,-210.0419,-312.9354,-267.2417,-266.3716,-267.3301,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,528,5280,-289.6726,-289.6857,81.3177,-96.70486,0.5235819,0.4909106,-0.6530262,-2.247436E-05,-0.2588276,0.001376554,0.7883812,-2.568498E-05,-2.729029E-05,-0.2226471,0.4817929,0.1130332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
529,5290,-269.3142,-272.3212,-275.711,-14.49736,-278.5563,-289.0365,-265.7758,-87.02136,47.31792,84.91842,-26.23532,-208.6551,-314.6017,-276.1933,-275.5523,-269.1379,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,529,5290,-281.2083,-285.211,81.97243,-96.05938,0.2609409,-0.1226907,-2.88956E-05,-0.9126613,0.2588629,0.1301466,6.421245E-06,0.2693873,-0.2559894,-0.3340123,-0.361342,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
530,5300,-275.8066,-288.233,-293.1888,-15.22816,-290.1427,-293.7262,-262.0757,-81.12814,50.16684,83.56465,-28.49017,-212.9416,-319.3627,-289.4417,-287.5946,-283.7212,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,530,5300,-273.6845,-269.9443,82.88905,-95.41389,-0.264341,0.2454714,-0.7836247,-0.3911534,1.765843E-05,0.6452276,-0.2627831,0.6735084,-0.895897,0.2228076,-0.1204465,0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
531,5310,-288.7913,-289.9256,-295.8965,-14.61916,-282.6598,-278.5464,-254.2926,-81.12814,48.92818,84.67228,-24.21781,-206.764,-319.4818,-284.0706,-283.8984,-289.9883,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,531,5310,-287.2542,-286.1322,83.67478,-95.1557,0.5235819,-1.104451,-0.2612275,0.2607347,-0.2588276,0.001376554,-0.2627831,-0.8082678,0.2559364,0.1114439,-1.084029,-1.017215,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
532,5320,-273.6425,-274.8127,-280.142,-14.49735,-267.5733,-272.1289,-251.4856,-78.6204,51.0339,86.88754,-22.20031,-211.3027,-326.0281,-290.0384,-283.4215,-282.2749,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,532,5320,-286.045,-282.4472,86.16277,-95.54299,-0.001700025,-0.1226907,0.1305696,0.2607347,0.7765533,-0.3849344,-1.445342,0.1346808,0.8958424,-0.3340123,1.605311E-06,6.421245E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
533,5330,-279.7741,-287.024,-278.0496,-15.34995,-259.1249,-271.3885,-252.3787,-82.38203,48.92818,86.14912,-21.7256,-205.7554,-314.1256,-270.9417,-266.4908,-274.4409,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,533,5330,-278.5212,-274.8138,82.10342,-98.38313,-0.264341,2.88956E-05,-0.3918276,0.3911116,-0.5176712,-1.028785,-0.2627831,0.4040954,-1.151859,-0.2226471,-0.1204465,0.2260567,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
534,5340,-265.1063,-264.6569,-263.6489,-14.01016,-261.1767,-271.265,-252.6339,-81.00276,48.92818,87.5029,-20.06413,-201.4688,-306.627,-264.3772,-259.0985,-262.1476,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,534,5340,-260.7867,-258.8891,82.23437,-95.1557,0.9175438,0.859076,0.2611697,-0.6519073,-0.6470946,0.001376554,-0.1313883,0.2693873,-0.1280075,8.026557E-05,0.240897,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
535,5350,-264.0242,-267.9213,-263.8951,-14.74096,-255.7456,-269.167,-254.9305,-86.39442,47.31792,83.93386,-25.04855,-211.4287,-319.8388,-274.2836,-269.1139,-255.6394,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,535,5350,-269.7883,-268.365,83.41288,-95.4139,-0.1330201,3.210623E-05,-0.1305728,-0.1303994,0.6471315,0.001376554,-0.2627831,0.1346808,-0.2559894,-0.445376,1.605311E-06,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
536,5360,-283.1405,-278.3189,-275.0956,-15.22816,-281.3322,-298.2924,-266.6689,-85.51672,49.05205,86.14912,-25.87929,-211.3027,-319.1247,-271.4191,-271.1407,-273.1152,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,536,5360,-281.7457,-288.7644,83.67478,-96.70486,0.7862237,-0.8590086,-0.5223715,0.3911116,0.2588629,-0.6424745,-0.2627831,-0.4041468,0.2559364,0.2228076,-0.361342,-0.3390674,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
537,5370,-271.2379,-273.7246,-271.4031,-14.86276,-277.9529,-288.6663,-262.0756,-83.00896,50.04303,85.4107,-26.94738,-208.4029,-308.4124,-260.6772,-262.9138,-274.1999,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,537,5370,-274.4907,-278.6305,83.28194,-94.25203,-0.9209439,-0.7362889,0.1306258,0.1303545,-0.6470962,-0.1273935,-0.7883652,-2.568498E-05,-2.729029E-05,-0.1112834,-1.084029,-0.9041916,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
538,5380,-278.8123,-275.4172,-277.4342,-14.98456,-292.0737,-299.1563,-266.6689,-85.51672,48.92824,85.53376,-21.7256,-199.5777,-307.5793,-283.9513,-283.1831,-275.8872,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,538,5380,-265.489,-268.6282,84.19857,-95.54299,-0.5269819,-0.1226875,0.1306258,-0.3911534,0.9059751,-0.6424745,-0.1313883,-0.1347338,-0.5119531,-0.1112834,-0.1204465,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
539,5390,-284.463,-282.6714,-284.4499,-15.10636,-281.4529,-279.04,-253.1442,-76.99036,51.77716,87.87209,-21.48825,-200.7124,-309.9597,-278.5804,-278.8908,-291.7962,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,539,5390,-275.5655,-277.446,81.97247,-96.70486,0.1296209,0.3681942,0.2612243,0.1303545,0.1294395,0.001376554,0.1314044,0.4040954,-2.729029E-05,-0.3340123,1.605311E-06,0.1130332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
540,5400,-277.0089,-278.0771,-284.696,-15.59355,-274.9355,-276.4484,-251.2304,-79.24734,49.17597,85.04148,-20.06413,-202.9817,-318.2915,-299.1094,-294.1523,-279.5029,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,540,5400,-289.1351,-288.7644,83.41288,-94.63932,-0.001700025,-0.3681268,2.568498E-05,-0.9126613,0.5177065,0.001376554,-0.3941778,0.4040954,-0.1280075,-0.5567396,-0.6022373,6.421245E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
541,5410,-296.1252,-304.0713,-301.1891,-15.47176,-277.4701,-286.3214,-255.3133,-81.37894,48.92824,85.77989,-24.45516,-213.3199,-329.5988,-293.3803,-286.8792,-285.529,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,541,5410,-286.3137,-281.7891,82.23437,-95.54299,-0.3956611,3.210623E-05,-0.9141687,-0.3911534,-0.2588276,-0.1273935,-0.5255757,0.1346808,-1.02393,0.5568985,1.20448,0.1130332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
542,5420,-287.2283,-289.2002,-282.8498,-14.74096,-264.3147,-274.9674,-254.9305,-84.38823,45.95546,84.91841,-23.26839,-210.7984,-329.0037,-282.3997,-275.3138,-279.3824,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,542,5420,-284.8358,-284.2897,85.1152,-95.28481,-0.001700025,-1.227167,1.04482,0.2607347,0.2588629,0.1301466,6.421245E-06,-0.9429743,-0.3840226,-0.2227016,-0.6022373,-0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
543,5430,-273.7627,-284.8477,-279.4035,-14.86276,-268.0561,-281.8785,-258.3755,-84.38823,48.18504,85.16455,-22.91236,-210.0419,-321.8622,-284.6674,-275.91,-266.9685,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,543,5430,-281.7457,-280.4731,83.28194,-96.96307,-0.6583028,-0.3681268,-0.65297,-1.173415,1.605311E-05,-0.3849344,-0.3941778,0.5388019,0.255885,-0.2227016,-0.6022378,0.7911809,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
544,5440,-277.7303,-293.7945,-285.8037,-15.34995,-273.97,-289.777,-262.4584,-85.01517,48.43278,86.02603,-26.23532,-214.7067,-325.79,-280.2513,-275.1946,-272.151,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,544,5440,-263.4738,-264.2851,82.75816,-97.22125,0.3922618,0.6136335,2.568498E-05,-2.247436E-05,-0.5176744,-0.9000146,0.6569865,-0.4041468,-0.5120044,0.222753,0.4817929,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
545,5450,-279.6539,-279.2861,-276.3264,-14.86276,-271.6769,-287.9258,-261.5653,-83.38513,48.68051,83.56464,-29.91429,-214.8328,-321.3861,-274.761,-270.4254,-273.3562,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,545,5450,-268.1761,-271.5236,80.66301,-96.57578,-0.001700025,-0.1226875,-0.1305728,-0.3911534,-0.9059414,0.001376554,0.1314044,-0.6735597,0.1279032,-0.7795215,0.240897,0.2260567,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
546,5460,-279.4135,-276.989,-271.2801,-15.34995,-273.8493,-288.5428,-262.586,-84.88979,50.29076,84.67226,-28.01546,-217.3543,-326.0281,-274.0449,-271.0215,-271.0663,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,546,5460,-303.1078,-308.2426,80.13922,-98.25403,-0.264341,3.210623E-05,0.653023,-1.043038,-0.388251,0.7739977,-0.5255757,0.1346808,-0.2560408,-0.2227016,-0.2408942,0.6781574,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
547,5470,-280.4955,-281.7042,-281.2497,-15.22816,-291.1082,-309.2762,-273.4313,-87.64831,48.55664,86.02603,-26.59134,-210.0419,-320.0769,-273.3287,-271.0215,-279.5029,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,547,5470,-300.4208,-298.3719,81.44869,-97.99583,0.1296209,-0.613566,0.1306258,0.3911116,-0.5176744,-0.6424745,-0.2627831,-0.5388532,0.1279032,-0.3340653,-0.361342,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
548,5480,-283.0203,-277.1099,-277.188,-15.22816,-284.2288,-298.5393,-267.3069,-84.63901,47.81345,83.56464,-28.60885,-212.8156,-318.6486,-274.2836,-272.0946,-279.5029,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,548,5480,-275.8342,-273.6293,83.02005,-97.47945,-0.001700025,-0.3681268,0.3918244,0.5214886,0.2588629,-0.1273935,-1.708135,0.5388019,0.3838653,2.568498E-05,-0.6022378,-0.5651178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
549,5490,-270.6368,-273.8455,-275.8341,-15.59355,-278.3149,-291.5048,-261.0549,-83.00896,49.7953,84.54919,-25.64193,-209.0333,-313.6495,-271.7772,-272.9292,-276.8514,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,549,5490,-283.0893,-281.6575,82.36532,-99.2868,-0.2642896,-0.2454072,2.568498E-05,-0.5215303,0.5177065,-1.157555,-0.3941778,0.1346808,0.255885,-0.6681579,-0.2408942,0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
550,5500,-280.1348,-276.2635,-278.4188,-14.98456,-287.2461,-296.6881,-262.4584,-82.25665,49.29984,86.1491,-26.35399,-208.1508,-316.6252,-279.0578,-278.6523,-282.8775,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,550,5500,-286.8511,-288.896,80.53207,-98.51221,0.2609923,0.4909106,0.3918244,-2.247436E-05,1.605311E-05,0.2589166,0.7883812,-0.4041468,0.1279032,-0.2227016,0.8431364,0.5651306,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
551,5510,-281.5776,-278.9234,-281.0036,-14.98456,-277.4701,-277.8059,-255.1857,-81.25355,49.67144,87.62595,-18.75868,-200.9645,-316.149,-287.1739,-282.8253,-283.8417,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,551,5510,-281.074,-287.7115,79.2226,-101.2232,0.9175951,2.88956E-05,-0.1305728,-1.043038,0.2588629,-0.5137045,-0.6569704,0.4040954,-0.1280589,2.568498E-05,-0.4817901,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
552,5520,-280.6158,-282.7923,-282.4806,-16.20255,-272.2803,-278.1761,-255.4409,-85.14056,47.56572,86.02603,-17.09721,-198.3169,-307.6983,-267.0029,-265.1792,-282.1544,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,552,5520,-288.0603,-291.7914,79.87733,-98.12492,-0.001648655,2.88956E-05,-0.7835685,0.1303545,-0.2588276,-0.6424745,0.3941938,0.1346808,-0.5120044,0.4454803,0.3613451,0.2260567,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
553,5530,-260.2971,-264.7778,-265.249,-14.86276,-259.0042,-263.6134,-245.2336,-78.49502,49.79525,88.11823,-17.69059,-196.0476,-301.1519,-267.0029,-266.0138,-265.1607,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,553,5530,-272.0723,-273.6293,81.44869,-98.51221,0.7862751,-0.6135693,2.568498E-05,0.1303545,-0.1294058,-0.1273935,0.3941938,-1.077681,0.6398289,0.6682076,-0.6022378,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
554,5540,-266.9097,-269.0094,-268.8184,-14.01016,-259.487,-271.1416,-252.2511,-83.6359,47.56567,85.5338,-22.79369,-212.1852,-324.0047,-278.2223,-269.2331,-263.9555,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,554,5540,-287.926,-285.2109,81.31775,-98.64131,-0.5269306,0.2454714,0.1306258,0.2607347,-0.388251,-0.3849858,-0.7883652,0.4040954,0.255885,-0.6681579,-0.361342,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
555,5550,-279.7741,-278.0771,-271.8955,-15.59355,-283.0219,-305.6972,-274.452,-90.15606,47.68953,85.41073,-28.8462,-220.1279,-331.2652,-276.79,-272.6907,-264.076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,555,5550,-292.3596,-288.7644,83.02005,-99.93227,-0.1329687,0.7363499,0.3918244,0.5214886,-0.2588276,-1.028836,-0.5255789,0.1346808,-0.6399847,0.222753,0.1204493,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
556,5560,-280.0146,-280.6161,-274.4802,-14.61916,-276.7459,-291.0111,-264.8827,-82.63281,50.78617,86.88757,-26.35399,-209.0333,-314.6017,-267.7191,-266.3715,-280.3465,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,556,5560,-289.1351,-286.527,79.74638,-100.5778,-0.1329687,0.368191,-0.1305728,-0.2607764,-0.5176744,0.3876353,0.5255854,-0.6735597,0.6398289,0.222753,0.1204493,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
557,5570,-268.2322,-264.2942,-264.0182,-14.25376,-267.694,-277.3123,-255.8237,-80.50122,50.78617,85.28766,-25.64193,-207.2683,-307.5793,-262.1094,-263.51,-271.3073,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,557,5570,-278.9243,-277.3144,79.35355,-99.80318,0.3923132,2.88956E-05,-0.2611729,-0.9126613,0.1294395,0.6451762,-0.3941842,0.4040954,-0.3840226,-0.8908852,-0.4817901,-0.452091,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
558,5580,-274.2436,-270.3393,-271.5262,-14.74096,-279.2805,-288.9131,-260.1618,-79.37273,52.02484,86.7645,-25.76061,-205.7554,-308.1744,-274.2836,-276.983,-274.682,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,558,5580,-275.4312,-273.6293,80.40112,-100.5778,0.3923132,-0.6135693,-1.044767,-2.247436E-05,1.605311E-05,-0.7712959,0.1313979,-0.4041468,-0.6399847,0.5568985,-0.1204465,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
559,5590,-285.4249,-282.5505,-286.9115,-14.25376,-286.5219,-287.4321,-257.8651,-79.12196,51.15778,87.62599,-21.36957,-204.7468,-318.4105,-289.3223,-286.2831,-287.4574,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,559,5590,-273.0128,-273.3661,79.4845,-100.9651,-0.001648655,-0.9817314,0.653023,0.3911116,-0.9059414,1.160256,3.210623E-06,-2.568498E-05,-0.1280589,0.5568985,-0.7226855,-0.9041916,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
560,5600,-279.6539,-283.0341,-286.0499,-14.49735,-272.8838,-278.7932,-256.972,-85.89288,46.07927,84.54924,-20.53883,-210.0419,-328.4086,-292.4255,-285.8062,-285.5291,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,560,5600,-297.7337,-301.3989,81.05585,-100.0614,-0.9208925,0.1227517,0.5224229,0.1303545,0.6471299,-0.2562149,-0.5255789,0.6735084,0.5118471,-0.5567396,-0.361342,3.210623E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
561,5610,-292.3981,-292.4646,-283.5883,-15.22816,-272.7631,-283.8531,-259.779,-84.13746,49.29979,85.28766,-23.38707,-209.2855,-319.8388,-278.8191,-275.6716,-278.4182,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,561,5610,-290.0756,-291.265,80.66301,-100.836,0.5236333,0.2454714,-0.65297,-2.247436E-05,-0.776518,-1.415147,0.1313979,-0.1347338,-0.5120044,0.6682622,0.1204493,-0.1130235,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
562,5620,-271.2379,-275.0545,-272.1416,-15.10636,-270.3493,-278.1761,-257.61,-83.88668,48.55659,85.77994,-22.31898,-207.2683,-316.03,-275.3578,-272.3331,-270.5843,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,562,5620,-299.8833,-294.6868,80.53207,-100.1905,0.2609923,0.1227517,0.2612243,-0.2607764,-1.035365,-0.6425259,0.2627959,-0.4041468,-0.2560408,-0.3340123,-0.4817901,-0.1130235,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
563,5630,-269.3142,-266.3495,-265.9875,-14.49735,-261.2974,-269.5373,-251.6132,-83.00896,48.30886,84.18003,-21.84427,-204.1164,-307.2222,-262.9449,-259.4562,-269.8611,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,563,5630,-281.3427,-279.815,80.00828,-102.1269,0.2609923,0.368191,2.568498E-05,-0.7822843,0.2588629,-0.2562149,-0.6569737,0.2693873,-0.8959484,0.2228076,-0.361342,-0.1130235,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
564,5640,-261.9803,-262.2388,-262.0489,-15.59355,-264.7974,-282.7424,-259.5239,-84.63901,48.18499,84.91845,-28.13414,-213.446,-320.91,-278.5804,-279.01,-262.6298,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,564,5640,-274.8937,-272.7081,79.4845,-100.5778,0.2609923,-0.4908496,-0.7835685,-0.3911534,-0.1294058,-0.3849858,0.7883781,-0.5388532,-0.5120044,0.1114439,1.605311E-06,0.3390771,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
565,5650,-297.9286,-291.3764,-297.2504,-14.74096,-310.6603,-322.8516,-279.9384,-90.28145,46.82247,83.93389,-30.74503,-220.1279,-334.0028,-296.961,-296.5369,-295.1709,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,565,5650,-269.654,-268.4966,81.71059,-100.5778,0.2609923,-0.9817314,0.2612243,0.6518655,-0.388251,0.001325184,-0.5255789,-0.1347338,-7.866025E-05,0.2228076,-0.9635813,-0.9041948,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
566,5660,-298.7702,-294.7617,-297.9889,-15.47176,-299.5567,-301.6246,-266.5414,-85.39133,47.19407,81.96477,-26.47267,-210.0419,-321.8622,-289.4417,-287.3561,-307.2231,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,566,5660,-272.8784,-267.0489,79.87733,-101.0941,-0.9208925,0.6136303,0.2612243,0.1303545,0.2588629,-1.672688,0.2627959,-2.568498E-05,0.8957911,-0.5567396,1.605311E-06,-0.7911713,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
567,5670,-278.9325,-279.407,-281.3728,-14.74096,-276.8666,-277.8059,-254.8029,-81.62971,48.18499,84.18003,-24.57384,-206.6379,-313.6495,-275.8352,-276.8639,-287.5779,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,567,5670,-273.4158,-268.8914,82.10342,-100.836,0.6549542,0.7363499,-0.2611729,0.1303545,-0.1294058,-0.6425259,0.6569801,0.4040954,-0.2560408,-0.2226471,-0.2408942,0.3390771,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
568,5680,-279.6538,-279.8907,-280.2651,-15.22816,-273.8494,-284.2234,-259.0134,-84.01207,46.57473,83.93389,-25.52325,-215.5892,-333.7647,-294.932,-287.4754,-275.0436,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,568,5680,-271.6693,-272.9713,79.87733,-99.93227,0.5236333,2.88956E-05,-0.1305728,-0.5215271,-0.1294058,0.3876353,3.210623E-06,-0.8082678,-0.5120044,-0.445376,-0.7226855,-0.1130235,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
569,5690,-300.3332,-301.1696,-291.7117,-15.71536,-283.2633,-308.1655,-272.1553,-92.7892,44.71675,82.94933,-30.50767,-226.5577,-344.1199,-287.532,-280.9177,-283.9622,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,569,5690,-287.2542,-283.2368,79.61544,-101.8687,0.2609923,0.1227517,-0.1305728,-0.6519041,0.2588629,0.9027163,-0.7883716,0.4040954,-0.5120044,-0.2226471,1.605311E-06,0.2260503,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
570,5700,-295.524,-289.6838,-282.6037,-15.10636,-288.453,-309.0294,-276.4934,-89.90528,47.68953,84.42612,-32.05047,-217.9847,-326.0281,-268.4352,-273.6446,-283.8417,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,570,5700,-289.8069,-284.8161,80.40112,-99.80318,0.2609923,-0.6135693,-0.2611729,0.5214918,0.1294395,-0.6424745,-0.1313915,-0.1347338,0.1279032,-0.2226471,-1.084029,-0.2260471,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
571,5710,-285.545,-282.6714,-283.3422,-15.47176,-294.9704,-311.3742,-272.5381,-86.51982,47.4418,83.19542,-29.08355,-213.1938,-321.8622,-279.5352,-279.6062,-283.6007,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,571,5710,-281.3427,-284.0265,81.71059,-97.73763,-0.1329687,-0.6135693,0.1306258,0.5214918,-0.2588276,0.7739977,-0.1313979,-2.568498E-05,-7.866025E-05,0.2228076,-1.324925,-0.6781477,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
