788,7880,-112.1949,-110.6456,-111.2731,-2.558957,-111.7605,-118.2332,-106.1592,-36.11404,17.59011,32.61359,-9.85793,-84.47128,-128.4469,-111.3648,-107.6756,-108.1199,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,788,7880,-108.162,-106.8803,31.42715,-39.77332,0.5236325,-0.8590663,0.2611697,0.7822939,-0.129356,0.2589166,-0.5255854,-0.5388564,-2.88956E-05,0.5568408,-0.8431336,-0.5651788,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
789,7890,-108.5874,-111.1293,-111.0269,-3.290071,-108.9846,-113.6669,-103.3522,-34.10784,19.0765,33.10587,-9.976606,-83.84089,-129.042,-114.468,-113.3987,-114.6281,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,789,7890,-104.9376,-105.8274,32.47472,-39.90241,-0.2642904,0.3681364,0.2611697,-0.521479,0.9060249,-0.5137045,-0.6569801,0.6735068,-0.1280107,0.1113861,-0.2408946,0.3390193,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
790,7900,-117.1251,-115.4826,-115.704,-3.533776,-117.6744,-125.8848,-111.518,-38.4964,16.97078,33.47508,-11.16337,-86.99277,-134.2791,-117.3325,-114.114,-113.4229,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,790,7900,-106.6842,-105.301,32.34377,-40.4188,0.1296714,0.2454168,-0.5224261,0.1304059,-0.6470464,-0.6424745,-3.210623E-06,-0.1347354,-0.3839728,0.4454771,0.6022406,0.5650696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
791,7910,-112.9164,-114.0315,-113.7347,-3.655628,-112.0019,-118.3566,-104.6281,-34.484,18.45717,31.87517,-12.70617,-85.60595,-128.923,-110.2906,-108.8679,-109.4456,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,791,7910,-109.6399,-109.1176,31.16526,-38.74054,-0.1329695,0.2454168,0.6529668,-0.521479,0.3883345,0.2589166,0.2627895,0.1346792,0.1279513,-0.6681595,-0.2408946,0.2259957,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
792,7920,-111.3531,-112.0967,-110.7808,-3.046366,-109.3467,-116.382,-105.1385,-34.73478,18.45717,33.8443,-8.671163,-80.8151,-128.2088,-113.6325,-112.0871,-113.0613,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,792,7920,-108.6995,-108.986,31.16526,-38.99874,-0.001649457,0.2454168,-0.2612275,-0.9126099,0.1294892,0.3876867,0.1313947,0.1346792,-0.6399365,2.247436E-05,0.240897,0.5650696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
793,7930,-112.3151,-110.5247,-112.2578,-3.168219,-113.9329,-120.578,-108.4558,-37.24253,17.34237,32.12132,-9.976606,-83.71481,-131.4225,-113.9906,-109.4641,-109.084,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,793,7930,-111.7896,-112.6711,32.47472,-39.38602,0.1296714,-0.245465,0.9141654,0.52154,0.1294892,-0.1273935,-0.3941874,-0.1347354,0.1279513,0.2227498,-0.6022382,-0.2261049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
794,7940,-109.9101,-111.8548,-110.7808,-3.168219,-107.7777,-111.6923,-103.097,-34.23323,17.59011,31.87518,-10.80734,-82.70622,-124.281,-108.8583,-107.6756,-109.8072,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,794,7940,-110.3117,-109.6441,32.34377,-38.09506,-1.446175,-0.245465,-0.130629,0.260786,0.5177578,-0.1273935,-0.5255854,0.6735068,0.6398771,-0.4454322,-0.1204465,-5.458059E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
795,7950,-111.5936,-110.7665,-112.0116,-3.046366,-112.6053,-119.2205,-107.8179,-36.4902,16.59918,32.98281,-11.0447,-85.3538,-133.684,-119.7196,-117.5717,-117.4001,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,795,7950,-107.3559,-107.9332,32.47472,-40.80609,0.2609915,0.3681364,-0.3918276,-0.2607251,-0.5176246,-0.900015,0.7883716,0.4040922,-2.88956E-05,0.6682044,1.203984E-06,0.452046,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
796,7960,-113.7581,-113.0641,-114.4732,-3.046366,-116.1054,-122.059,-109.6042,-36.74098,17.9617,32.73667,-11.75676,-87.11882,-132.6128,-113.8712,-110.4179,-110.6508,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,796,7960,-104.5345,-105.4326,31.68904,-37.83687,-0.001649457,0.7362985,0.7835669,2.88956E-05,-0.2587778,-0.2561635,1.051164,-0.5388581,0.1279513,-0.2227048,-0.2408946,-0.1130781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
797,7970,-118.8086,-117.4174,-115.581,-3.533776,-112.3639,-118.2332,-106.6696,-35.73788,17.59011,32.85974,-8.908517,-81.94975,-126.6615,-111.9616,-110.2987,-114.0255,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,797,7970,-101.9818,-102.8004,33.65324,-38.74054,-0.2642904,0.3681364,-0.6530262,-0.521479,0.3883345,-0.2561635,-0.2627927,0.134676,-0.5119531,-0.8908884,1.203984E-06,0.2259957,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
798,7980,-110.8721,-109.5573,-110.0423,-2.680809,-113.6916,-122.5526,-111.7732,-39.24873,15.60825,31.87518,-10.33264,-83.96696,-130.8274,-116.6164,-113.1602,-112.2176,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,798,7980,-102.5192,-101.7475,32.86756,-39.38602,0.9175944,-0.981786,-0.7836247,0.260786,1.294294,-0.5137045,0.2627895,-0.2694451,-0.1280075,2.247436E-05,-0.3613423,-0.7912291,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
799,7990,-110.8721,-111.3711,-112.627,-2.315252,-112.6053,-116.382,-106.2868,-35.73788,18.08557,32.98281,-9.976608,-83.71481,-126.8996,-110.6487,-107.3179,-108.1199,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,799,7990,-104.5345,-105.4326,31.95094,-38.74054,-0.6582523,-0.3681846,-0.6530262,0.391163,-0.3882012,0.001376554,-0.7883748,0.2693825,-0.1280075,-0.6681595,-0.843134,-1.356353,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
800,8000,-110.8721,-112.3385,-111.6423,-3.290071,-109.226,-114.5308,-104.2453,-35.86327,16.84691,31.62904,-10.21396,-82.58012,-126.6615,-111.4841,-110.1794,-113.9049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,800,8000,-114.2079,-115.0401,32.86756,-39.38602,-0.2642904,-2.247436E-05,-0.130629,0.1304059,0.7766031,-0.6424745,-0.2627927,-0.134737,0.3839166,-0.1113412,0.1204489,-5.458059E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
801,8010,-113.8784,-112.8222,-114.104,-3.046366,-116.3468,-124.2804,-111.5181,-39.37412,15.36052,31.62904,-11.63808,-87.62312,-136.5406,-119.3615,-115.3063,-113.1818,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,801,8010,-115.9545,-114.5136,32.34377,-38.99874,-0.3956113,0.6135757,-0.130629,-0.1303481,-0.129356,-0.1273935,0.5255821,-0.5388581,0.2559364,-0.1113412,0.240897,0.3390193,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
802,8020,-114.9606,-116.9134,-116.3195,-3.411924,-112.9674,-118.6034,-106.7972,-36.36481,18.20943,31.87518,-11.40073,-85.85808,-130.3513,-115.6616,-113.1602,-116.3154,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,802,8020,-111.1178,-113.9872,33.2604,-38.35326,0.5236325,0.3681364,0.2611697,-1.173364,0.6471797,0.2589166,0.1313947,0.5387971,0.2559364,-0.4454322,0.1204489,-0.5651788,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
803,8030,-115.2011,-114.6163,-112.0116,-3.046366,-112.726,-122.5526,-108.3283,-37.11714,17.83784,32.98281,-10.45131,-85.10162,-131.8986,-116.9745,-114.4717,-113.9049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,803,8030,-113.2674,-111.2234,34.17702,-37.96597,0.2609915,-0.1227453,-0.130629,0.6519169,-0.129356,-0.1273935,0.6569769,-0.4041516,-0.2559894,0.3341134,0.1204489,0.112969,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
804,8040,-113.9986,-112.8027,-114.3501,-2.924514,-113.5709,-118.9736,-106.2868,-34.86016,18.82877,32.36745,-11.51941,-86.2363,-129.3991,-109.2164,-107.1986,-106.553,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,804,8040,-110.446,-109.1176,33.91513,-38.48235,0.2609915,-1.227225,-0.3918276,0.1304059,0.1294892,0.1301466,-0.3941874,-0.134737,0.6398803,0.4454771,-1.204478,-0.9042526,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
805,8050,-108.9482,-110.8683,-109.4268,-2.924514,-106.6915,-112.803,-102.9694,-35.61249,17.46624,31.62904,-11.0447,-83.33658,-126.4235,-112.7971,-110.7756,-113.7844,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,805,8050,-105.2063,-107.4067,33.78418,-38.86964,-0.001649457,-0.1227453,0.2611697,2.88956E-05,0.3883345,-0.2561635,-1.051167,0.4040906,-0.2559894,2.247436E-05,-0.1204465,-0.2261049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
806,8060,-110.8721,-112.44,-111.7654,-3.046366,-113.2088,-120.8248,-108.4558,-36.99175,16.59918,33.10588,-9.5019,-81.31937,-127.6137,-111.4841,-110.5371,-109.084,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,806,8060,-106.5498,-106.8803,33.65324,-39.12783,0.3923124,0.1226939,-0.6530262,0.52154,0.5177578,-1.157555,0.2627895,-0.134737,-0.1280075,0.5568408,0.1204489,0.3390193,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
807,8070,-108.4671,-109.7801,-111.0269,-3.411924,-110.1915,-114.284,-104.8833,-35.23633,18.45717,32.85974,-8.315133,-81.94975,-125.4713,-108.5003,-106.364,-107.2762,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,807,8070,-107.6246,-106.3539,32.73661,-39.25693,-0.1329695,0.4908528,0.1305696,-0.6518559,6.742308E-05,0.001376554,0.9197664,-0.2694451,0.2559364,-0.6681595,1.203984E-06,-5.458059E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
808,8080,-107.0241,-107.2412,-105.6113,-3.533776,-103.0707,-109.1006,-101.6935,-35.23633,16.47531,31.01369,-10.09528,-80.94115,-122.3766,-106.9487,-104.4563,-104.7452,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,808,8080,-105.2063,-105.959,33.91513,-37.70777,-0.1329695,0.3681332,-0.6530262,-0.391102,6.742308E-05,0.6452276,-3.210623E-06,0.6735036,-0.895897,-0.2227048,0.1204489,0.2259957,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
809,8090,-103.7774,-104.8231,-105.1189,-3.046366,-103.3121,-109.4708,-101.8211,-34.10785,17.34243,33.35202,-9.027193,-79.30218,-123.0908,-107.068,-105.7679,-107.1557,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,809,8090,-108.5651,-107.8016,33.65324,-38.22416,0.6549534,-0.7363467,-0.130629,0.52154,0.3883345,0.001376554,0.2627895,-0.5388581,-2.729029E-05,-0.1113412,-0.7226863,-0.3391284,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
810,8100,-106.5432,-106.0321,-107.7037,-2.680809,-108.0191,-113.7903,-104.6281,-35.48711,17.21856,31.7521,-9.85793,-82.2019,-124.5191,-108.3809,-105.5294,-105.8299,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,810,8100,-110.8491,-109.9073,33.52229,-38.22416,-0.7895724,-0.1227485,0.6529668,2.88956E-05,6.742308E-05,-0.5137045,-1.708144,-0.134737,0.3839166,-0.2227048,-0.7226863,-0.4521552,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
811,8110,-106.5432,-109.4174,-110.2884,-4.508595,-107.7777,-112.3093,-102.0763,-33.85707,18.45722,31.38289,-11.75676,-83.71481,-123.3288,-105.3971,-104.3371,-105.3478,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,811,8110,-105.7437,-108.0648,33.91513,-38.74054,0.5236325,0.2454136,0.6529668,0.1304059,-0.2587778,-1.028785,-0.1313979,-0.134737,-0.6399333,0.7795697,0.4817924,0.452046,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
812,8120,-109.1887,-107.8457,-108.5653,-3.168219,-105.6052,-108.8538,-100.928,-32.60319,18.45722,33.47508,-10.09528,-81.82368,-124.162,-108.6196,-108.0333,-109.4456,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,812,8120,-111.3865,-111.4866,32.9985,-38.35326,0.3923124,0.7362953,-0.2612275,-0.2607251,-0.7764698,-0.5137045,0.9197664,-0.1347354,0.8958424,-0.7795247,1.203984E-06,-0.1130781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
813,8130,-108.3469,-108.0875,-107.2114,-2.558957,-108.9846,-115.7649,-105.7764,-36.11404,17.83789,32.36745,-9.145869,-83.46267,-130.1133,-116.6164,-112.0871,-112.4586,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,813,8130,-110.446,-112.8027,34.56986,-37.06229,-0.2642904,0.3681332,-0.130629,-0.9126099,-0.129356,-0.6424745,-0.6569801,0.2693857,-2.729029E-05,-0.4454322,0.1204489,-0.4521552,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
814,8140,-111.7139,-109.7801,-112.1346,-3.777481,-109.7087,-114.0371,-104.3729,-33.98246,18.95268,33.22894,-9.976606,-83.58875,-126.3044,-108.9777,-106.364,-107.7583,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,814,8140,-110.5804,-111.355,34.17702,-39.12783,0.7862743,-1.104509,-0.3918276,0.52154,1.035448,-0.2561643,0.2627895,-0.5388564,-2.729029E-05,0.5568408,-0.1204465,-0.1130781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
815,8150,-109.0684,-108.0875,-106.8421,-3.046366,-105.3639,-109.4708,-102.2039,-33.73168,17.46629,33.10587,-9.620576,-81.69761,-124.9952,-108.2616,-107.0794,-107.7583,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,815,8150,-107.3559,-104.1165,32.47472,-37.83687,0.1296714,-0.4909074,-0.130629,0.6519169,-0.5176246,0.3876867,-0.9197696,0.5387987,0.3839166,-0.1113412,-0.8430822,-1.243327,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
816,8160,-107.6254,-105.7903,-106.1036,-2.802662,-105.9673,-113.4201,-102.7142,-34.35862,19.81974,32.9828,-8.077778,-80.56293,-121.5434,-107.4261,-104.8141,-105.1068,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,816,8160,-104.1315,-104.9062,34.17702,-39.25693,-0.1329695,0.2454136,-2.88956E-05,0.52154,0.9060249,-0.6424745,-3.210623E-06,0.6735068,-0.6399333,0.4454771,-0.4817387,-0.7912291,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
817,8170,-103.8977,-104.5813,-103.3958,-2.924514,-102.8293,-106.7557,-100.29,-33.48091,19.69588,33.96737,-7.484396,-78.04144,-119.163,-101.2197,-99.68713,-99.20116,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,817,8170,-109.1025,-108.4596,32.47472,-37.83687,-0.001649457,0.8590149,0.5223683,-0.391102,-1.164737,-0.1273935,0.5255821,-0.2694419,0.1279546,-0.1113412,-0.4817387,0.5650696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
818,8180,-99.68892,-100.2288,-100.9342,-3.168219,-99.57064,-102.0661,-97.73817,-31.97626,18.70495,32.85973,-9.264546,-79.68041,-118.8059,-103.01,-100.8794,-102.2142,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,818,8180,-110.9834,-112.4079,34.17702,-37.83687,0.3923124,-2.568498E-05,-2.88956E-05,-1.173364,0.9060249,0.1301466,-0.3941874,0.6735068,-0.5119531,-0.3340685,0.1205007,-0.1130781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
819,8190,-103.8977,-102.526,-101.6726,-2.802662,-101.5017,-107.8665,-99.52445,-32.35242,19.94361,33.22894,-8.196456,-81.19331,-122.1386,-110.2906,-107.914,-112.3381,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,819,8190,-106.9529,-108.0648,34.30797,-37.83687,0.3923124,-0.1227485,-0.2612275,1.043048,0.6471797,-0.1273935,0.2627895,0.5387987,-0.6399333,2.247436E-05,-0.2408428,0.5650696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
820,8200,-110.3911,-110.7474,-110.9038,-2.924515,-113.0881,-122.1824,-109.7318,-37.49331,18.20949,34.45964,-8.315131,-83.58875,-133.0889,-117.9293,-114.4717,-113.3023,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,820,8200,-111.9239,-110.0389,34.30797,-38.48235,0.1296714,-1.595391,-0.130629,2.88956E-05,-0.7764698,0.001376554,-0.2627927,-0.4041484,-0.1280075,0.2227498,-1.324873,-1.017279,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
821,8210,-114.7201,-113.77,-115.9502,-3.168219,-115.0192,-119.8375,-107.8179,-37.49331,17.96176,32.9828,-10.09528,-84.34519,-131.1845,-115.5422,-113.9948,-115.2307,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,821,8210,-108.6994,-107.5384,33.78418,-37.96597,-0.2643426,-2.568498E-05,0.6529668,-0.521479,1.035448,-0.3849344,-0.3941874,0.2693857,0.7678621,0.2227498,0.2409484,-0.3391284,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
822,8220,-113.7581,-111.7146,-112.1346,-2.558958,-112.1226,-121.1951,-107.9455,-36.23943,18.95268,33.47508,-9.027193,-85.60593,-132.1367,-117.9293,-113.5179,-114.0254,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,822,8220,-107.759,-107.2751,32.86756,-39.25693,0.3922602,0.9817378,-0.3918276,-0.1303481,-0.9058917,-0.5137045,0.7883716,0.1346792,0.1279546,0.2227498,0.1205007,0.5650696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
823,8230,-111.5936,-111.7146,-112.627,-3.290071,-112.2433,-118.9736,-106.1592,-34.86017,19.44815,34.2135,-9.5019,-84.47127,-129.042,-109.6938,-107.914,-107.3967,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,823,8230,-106.9529,-108.1964,32.86756,-37.57867,0.7862221,-0.1227453,0.5223683,-1.042987,-0.129356,0.2589166,0.2627895,-0.4041484,-0.2559894,-0.5567958,-0.6021864,-0.1130781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
824,8240,-111.4734,-110.8683,-111.7654,-3.411924,-108.3811,-113.0498,-103.4798,-33.85706,19.69588,34.45964,-9.145869,-81.57153,-124.5191,-107.6648,-107.1987,-108.1198,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,824,8240,-109.9086,-109.7757,33.2604,-38.74054,-0.2643426,-0.1227453,-0.9142248,2.88956E-05,0.3883345,-0.1273935,-0.2627927,-0.2694419,-0.2559894,-0.5567958,0.2409484,0.3390193,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
825,8250,-107.7456,-107.6039,-106.1036,-3.533776,-106.9328,-114.284,-104.6281,-36.23943,18.20949,33.35201,-8.196456,-81.69761,-126.1854,-112.5583,-109.941,-108.7225,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,825,8250,-107.759,-109.2493,32.73661,-38.35326,-0.2643426,-0.4909042,0.5223683,0.391163,-0.5176246,-0.1273935,0.2627895,-0.2694419,0.2559364,0.1113861,-1.083978,-0.3391284,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
826,8260,-105.9419,-106.5158,-108.3191,-3.533776,-108.9846,-113.9137,-103.4798,-33.73167,20.56294,34.82885,-8.908516,-82.328,-125.2332,-106.4713,-104.2179,-104.0221,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,826,8260,-110.1773,-109.5125,32.9985,-38.09506,-1.052266,-0.1227453,-0.130629,0.1304059,0.9060249,-0.2561643,-1.313957,-0.6735629,0.3839166,0.1113861,-0.2408428,-0.1130781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
827,8270,-108.2266,-108.3293,-108.196,-3.533776,-106.4501,-110.2113,-101.5659,-33.4809,19.94361,34.2135,-9.14587,-80.31078,-123.0908,-106.8293,-105.0525,-106.4325,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,827,8270,-110.9834,-109.7757,32.86756,-38.86964,0.3922602,0.4908561,-0.5224261,0.1304059,0.1294892,-0.2561643,0.2627895,0.4040922,-0.7679151,0.3341134,5.297528E-05,0.2259957,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
828,8280,-105.3406,-104.944,-104.6266,-3.046367,-105.6052,-113.1732,-103.3522,-35.4871,19.07655,32.85973,-7.959102,-82.20192,-125.5903,-111.3648,-108.1525,-108.7225,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,828,8280,-105.2063,-107.4067,31.81999,-38.09506,1.180183,-0.245465,0.9141654,-1.434118,-0.2587778,0.1301466,0.1313947,-0.5388564,-2.729029E-05,-1.113616,-0.7226341,-5.458059E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
829,8290,-107.0241,-107.1203,-108.6883,-2.802663,-108.6225,-113.2967,-102.9694,-33.35551,20.06748,35.07499,-8.671163,-81.19331,-125.8283,-108.9777,-107.0794,-107.5172,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,829,8290,-108.6994,-108.0648,33.39134,-37.32048,0.3922602,0.2454168,0.1305696,0.391163,0.1294892,0.001376554,0.5255821,-0.4041484,-1.151862,0.3341134,0.6022919,0.2259957,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
830,8300,-109.6696,-110.2638,-111.0269,-3.411924,-110.3122,-114.284,-104.7557,-33.73167,19.44815,34.2135,-8.552486,-81.82368,-125.9474,-108.2616,-106.9602,-107.1557,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,830,8300,-106.0124,-105.4326,33.78418,-38.09506,0.5235803,-0.6136239,-0.130629,2.88956E-05,6.742308E-05,-0.2561643,0.3941842,-0.8082694,-0.2559926,2.247436E-05,-0.8430822,0.112969,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
831,8310,-108.8279,-107.6039,-105.1189,-2.68081,-105.7259,-113.4201,-102.8418,-34.23323,19.57201,34.33657,-7.959102,-82.20192,-127.0186,-113.6325,-111.1333,-112.4586,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,831,8310,-103.9971,-104.2481,33.52229,-37.83687,-0.00170163,-0.3681846,-0.2612275,0.52154,0.2589127,0.1301466,-1.182562,0.1346792,0.6398771,-0.1113412,-0.2408946,-0.5651788,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
832,8320,-109.6696,-109.7802,-111.7654,-2.437105,-113.4502,-118.1098,-105.2661,-33.98245,20.43908,34.82885,-9.5019,-83.71481,-128.5659,-108.5003,-106.7217,-106.4325,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,832,8320,-115.014,-112.1447,33.2604,-38.86964,0.2609394,0.6135757,-0.2612275,2.88956E-05,-0.129356,-1.157555,0.2627895,0.1346792,-0.5119547,-0.1113412,0.240897,0.2260503,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
833,8330,-110.3911,-109.9011,-108.3191,-3.168219,-106.088,-110.9518,-101.6935,-32.22703,20.31521,35.56728,-7.603072,-81.19331,-126.4235,-111.1261,-109.8217,-112.5792,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,833,8330,-106.5498,-106.6171,31.95093,-37.96597,1.048863,0.1226972,0.6529668,-0.391102,-0.5176246,-0.5137045,-0.1313979,0.2693857,0.2559332,-1.002252,-0.3613423,0.1130268,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
834,8340,-109.3089,-111.0084,-110.2884,-3.411924,-112.1226,-121.9356,-107.9455,-36.36481,18.95268,34.58271,-8.433809,-82.95837,-129.1611,-113.3938,-109.5833,-109.2045,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,834,8340,-104.1315,-106.7487,32.34377,-38.09506,-0.00170163,0.1226972,-0.130629,-1.042987,0.3883345,0.6452276,-3.210623E-06,1.077626,-0.3839728,-0.2227048,-0.2408946,-0.4520974,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
835,8350,-103.6572,-108.1062,-107.0883,-2.802663,-106.088,-109.224,-100.6728,-31.60009,20.31521,35.56728,-8.671163,-79.80649,-123.2098,-103.4874,-102.6679,-102.5758,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,835,8350,-103.594,-103.3268,32.47472,-38.74054,0.3922602,-1.227225,-0.3918276,0.260786,0.6471797,0.2589166,0.5255821,-0.1347354,-0.7679183,0.2227498,-0.7226859,-0.1130235,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
836,8360,-105.7014,-105.9296,-105.4882,-3.411924,-103.5535,-107.9899,-100.1624,-31.09854,21.0584,35.19807,-7.009689,-79.17612,-121.3054,-107.1874,-105.4102,-108.6019,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,836,8360,-103.0566,-101.3527,33.12945,-37.57867,-0.5269836,-0.981786,-0.3918276,0.52154,-0.129356,0.3876867,-0.5255854,-2.88956E-05,0.2559332,0.1113861,-0.4817901,-1.017222,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
837,8370,-107.6254,-107.2597,-105.8574,-3.290072,-108.2605,-116.1351,-103.8626,-33.98245,19.32428,33.8443,-9.85793,-85.35379,-129.5181,-112.0809,-109.5833,-108.7225,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,837,8370,-99.69781,-99.24695,33.78418,-38.35326,-0.001649457,0.2454168,-0.3918276,0.391163,0.1294892,-1.415096,0.3941842,0.8082133,0.2559332,0.6682044,0.8431364,0.678151,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
838,8380,-107.9861,-110.2828,-111.5192,-2.558958,-109.226,-112.803,-102.8418,-32.4778,20.06748,35.19807,-9.620577,-81.31938,-126.1854,-106.3519,-105.8871,-108.1198,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,838,8380,-107.0872,-105.959,33.52229,-38.48235,-0.5269314,0.2454168,0.6529668,0.52154,-0.3882012,-0.5137045,0.1313947,-0.1347354,-2.88956E-05,0.2227498,1.203984E-06,0.1130268,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
839,8390,-107.3849,-107.3807,-106.3498,-2.68081,-104.2776,-110.5816,-102.3315,-32.97935,20.19134,35.56728,-6.653658,-79.93256,-125.8283,-113.7519,-112.4448,-115.8333,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,839,8390,-104.9376,-105.301,32.73661,-38.09506,-0.001649457,0.1226972,0.1305696,-1.434118,0.9060249,0.1301466,-0.3941874,0.2693857,-2.88956E-05,-0.3340685,-0.4817901,-0.2260471,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
