583,5830,-1927.613,-1903.578,-1909.16,-1851.226,-1884.611,-1946.317,-1735.307,-597.473,226.7996,486.7425,-212.3201,-1370.08,-2137.293,-1906.595,-1871.779,-1890.463,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,583,5830,-1971.971,-1968.252,464.9908,-673.3778,-0.1329631,0.4908721,0.5223843,0.1303256,-0.6471395,-1.801405,-0.3942067,0.2693504,-6.260714E-05,0.3341311,-0.2416471,0.3391027,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
584,5840,-1895.874,-1902.127,-1841.725,-1809.493,-1861.789,-1818.318,-1671.038,-587.1913,236.8327,466.4359,-233.2072,-1403.697,-2074.486,-1823.603,-1851.854,-1890.583,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,584,5840,-1862.404,-1830.354,461.0625,-683.7056,1.311562,0.859031,0.5223843,-0.2607507,0.1293961,0.1301466,0.9197503,-0.2694772,0.7678252,-0.1113235,-0.362074,0.1130557,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
585,5850,-1874.954,-1881.328,-1924.296,-1940.651,-1900.188,-1960.881,-1764.509,-580.1696,241.7873,472.3433,-260.9775,-1463.116,-2115.242,-1995.318,-1930.121,-1888.294,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,585,5850,-1872.608,-1875.355,460.6696,-684.351,0.3923188,-0.3681685,-0.1306113,-0.7822618,0.1294491,0.2589166,0.2627702,-0.6735983,-0.8959323,-1.447689,-1.205061,-0.1129947,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
586,5860,-1964.642,-1956.904,-1971.796,-1883.589,-2035.551,-1966.189,-1730.334,-619.0397,227.0473,479.1121,-238.1917,-1404.704,-2177.819,-1884.026,-1902.68,-1916.245,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,586,5860,-1986.338,-2006.674,452.0271,-691.1931,-0.3956041,0.7363114,-0.1306113,3.210623E-06,1.035407,0.2589166,-1.051184,-0.4041837,-1.791802,4.013279E-05,-0.1212203,1.017254,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
587,5870,-2004.196,-2028.973,-1943.493,-1987.493,-1976.624,-1904.103,-1763.616,-635.967,237.0804,468.7742,-233.2073,-1455.059,-2147.305,-1872.801,-1909.123,-2009.615,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,587,5870,-1826.284,-1800.09,449.2773,-675.7015,-0.3956041,-0.9817699,0.1305873,1.043019,-0.3882414,-0.2561635,-0.2627574,-0.8083048,-6.260714E-05,0.7795857,0.4809132,-0.7911424,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
588,5880,-1897.437,-1912.042,-1878.15,-1871.909,-1822.666,-1915.706,-1769.737,-587.9436,239.6816,477.143,-258.9601,-1448.009,-2065.44,-2066.489,-1990.253,-1897.45,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,588,5880,-1830.715,-1846.802,463.2885,-670.2795,-0.3956041,-0.3681685,0.5223843,1.564527,0.9059848,-0.1273935,-1.44532,-0.6735485,0.2558995,0.4454948,0.119633,-0.7911424,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
589,5890,-2115.84,-2045.055,-2157.754,-1955.616,-2129.683,-2178.32,-1801.872,-603.2408,226.1802,474.1893,-254.4504,-1419.433,-2156.245,-1895.131,-1895.044,-1897.812,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,589,5890,-1811.112,-1827.591,463.5504,-683.1891,-0.2642832,-0.2454489,-0.9142072,-0.5215046,0.3882943,-0.6424737,0.1314268,-0.269429,-0.639967,-0.8908691,-0.362074,-0.2260182,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
590,5900,-1922.684,-1949.769,-1860.306,-1858.161,-1905.863,-1857.322,-1712.099,-600.8585,233.4883,471.851,-214.9311,-1372.095,-2037.113,-1781.331,-1795.301,-1977.809,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,590,5900,-1988.083,-1973.779,467.4788,-676.6052,-0.1329631,1.349913,0.1305873,1.043019,-0.3882414,-0.2561635,0.657009,0.9429326,0.2559027,-0.4454097,1.083047,0.5651531,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
591,5910,-1820.613,-1861.86,-1836.925,-1900.987,-1919.146,-1861.519,-1732.757,-615.905,243.7692,474.6816,-230.1217,-1509.065,-2208.094,-2009.409,-2083.568,-1841.067,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,591,5910,-1923.498,-1925.62,469.443,-681.7691,-0.2642832,-0.2454489,0.6529829,-0.6518849,2.568498E-05,-0.3849336,-0.9197375,-0.808255,-0.5119852,-0.1113187,-0.1212716,2.88956E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
592,5920,-2249.51,-2182.829,-2186.475,-2045.893,-2024.804,-2215.295,-1848.671,-589.1975,233.8599,482.8042,-276.0495,-1447.254,-2136.816,-2039.621,-1970.448,-2040.577,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,592,5920,-2041.121,-2035.885,458.1816,-693.6459,0.1296778,0.859031,-0.1306113,-0.5215046,0.9059848,0.7739968,3.210623E-05,0.6735196,-6.100183E-05,1.225047,0.8421419,-0.226015,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
593,5930,-2028.835,-2064.644,-2031.11,-1948.438,-2126.413,-2076.051,-1788.354,-640.2301,236.4611,477.8813,-239.6158,-1453.171,-2241.23,-1898.475,-1965.556,-1979.495,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,593,5930,-2084.904,-2040.754,457.3959,-688.6111,1.048921,-0.3681685,-0.2612115,0.6518881,1.294252,-0.3849336,-0.1313626,-0.9429631,-1.151893,-0.5567734,-1.084686,0.1130589,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
594,5940,-2049.878,-2054.85,-1940.786,-1988.466,-1933.153,-1940.145,-1763.361,-598.2253,249.3432,477.7583,-220.2715,-1427.741,-2068.059,-1813.572,-1847.082,-2031.903,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,594,5940,-2048.103,-2061.676,451.3724,-691.3222,-1.314847,-0.3681685,-0.1306113,1.043019,-0.3882414,-0.2561635,-1.313922,0.2693985,0.2559027,-0.2226824,0.1195816,-0.5650889,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
595,5950,-1801.931,-1805.753,-1843.816,-1841.857,-1804.674,-1961.622,-1753.032,-564.8723,237.9475,477.3891,-255.5185,-1413.768,-2099.151,-2058.607,-1954.222,-1809.502,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,595,5950,-1957.872,-1939.436,457.134,-684.2219,0.1296778,-0.3681685,0.3917859,0.3911341,0.6471395,-1.930175,-1.182527,-0.538842,-0.2560231,0.8909558,0.2400085,0.5651595,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
596,5960,-2050.359,-1988.827,-1955.675,-1857.187,-1972.397,-1968.287,-1699.219,-585.6866,228.7814,466.4359,-273.9133,-1426.356,-2213.935,-2011.32,-1962.812,-1917.088,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,596,5960,-1871.668,-1864.17,458.5744,-689.7731,0.9176008,-0.4908881,-1.306004,3.210623E-06,-0.5176631,0.2589166,3.210623E-05,-0.9429631,-6.100183E-05,0.6682269,0.3604349,3.531685E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
597,5970,-2213.719,-2247.375,-2063.473,-2103.966,-2119.632,-2094.229,-1856.449,-625.0583,260.615,478.7429,-252.1955,-1526.438,-2203.446,-1949.583,-2004.093,-2126.663,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,597,5970,-1926.049,-1924.962,448.6224,-696.486,0.3923188,-9.631868E-06,0.3917859,-0.7822618,0.7765613,0.6452268,-0.2627574,1.077641,-6.100183E-05,-0.8908643,-0.9642591,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
598,5980,-1978.212,-1975.284,-2032.586,-1969.851,-1900.43,-2133.43,-1871.114,-609.3849,223.9506,471.6048,-262.2831,-1483.51,-2210.478,-2118.046,-2016.382,-1905.643,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,598,5980,-1785.197,-1777.852,448.0987,-695.1951,0.1296778,0.1227164,-0.3918099,0.6518881,-0.3882414,-0.3849336,-0.5255501,0.2693985,-1.023911,-0.4454097,0.1195816,0.678183,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
599,5990,-2035.93,-1989.068,-2024.588,-1895.391,-1921.44,-2000.997,-1754.18,-576.1572,241.4157,477.5122,-238.6664,-1415.656,-2095.932,-1866.114,-1837.417,-1983.591,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,599,5990,-1867.775,-1873.381,446.9201,-698.5514,-0.5269242,-1.349922,-1.605311E-05,0.1303802,-0.3882414,-1.028784,-0.7883395,-0.808255,-6.100183E-05,0.3341359,-1.325539,-0.5650889,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
600,6000,-1814.918,-1796.805,-1798.408,-1756.568,-1815.3,-1819.799,-1641.454,-545.5627,248.6,473.0817,-226.7987,-1351.063,-2000.812,-1795.66,-1798.165,-1837.332,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,600,6000,-1965.122,-1979.173,452.5508,-677.1216,-0.3956041,0.3681589,0.6529797,-5.136996E-05,0.2588709,1.031537,-1.576714,0.404105,0.1279208,4.494872E-05,-0.2416985,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
601,6010,-1821.892,-1840.215,-1804.315,-1903.542,-1869.517,-1806.221,-1731.609,-607.2533,255.041,476.2815,-224.4252,-1463.619,-2123.943,-1890.116,-1912.821,-1838.417,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,601,6010,-1896.106,-1864.565,451.8961,-692.2259,0.3923188,-0.7363242,-1.175409,-0.6519362,-0.2588195,-1.028784,-0.1313626,-1.44478E-05,-0.2560231,-0.2226824,-0.2416985,-0.5650889,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
602,6020,-1969.674,-1939.249,-2003.422,-1889.064,-1903.811,-2051.604,-1795.368,-600.2316,231.3826,478.2506,-244.2442,-1414.019,-2093.429,-1998.781,-1919.145,-1888.656,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,602,6020,-1938.402,-2043.386,454.7769,-687.8366,0.9176008,0.3681589,-1.605311E-05,0.3910795,-0.5176631,-0.2562149,1.445384,-1.44478E-05,0.5118648,-0.8908643,-0.602979,-0.1129882,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
603,6030,-1986.869,-1942.151,-1944.231,-1863.635,-1893.788,-1886.699,-1699.474,-567.7562,242.9022,481.4504,-229.647,-1373.858,-2033.186,-1884.264,-1851.735,-1906.607,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,603,6030,-1948.473,-2025.754,458.4434,-687.8366,0.3923188,0.981757,1.044777,0.3910795,0.2588709,0.6451755,-1.926374E-05,0.404105,-1.023911,-0.7795007,-0.9642591,-0.6781124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
604,6040,-1875.161,-1899.104,-1875.811,-1848.792,-1887.63,-1862.506,-1703.682,-595.4669,245.7511,471.6048,-235.8182,-1469.158,-2139.558,-1908.028,-1956.966,-1855.886,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,604,6040,-1909.534,-1907.461,443.7774,-695.066,-0.5269242,0.2454361,-1.436608,-0.5215592,2.568498E-05,0.2588653,0.6569576,0.1346937,-0.8959291,0.1114086,0.2400085,0.4521327,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
605,6050,-1993.964,-1911.196,-2031.11,-1961.091,-1894.392,-2101.896,-1809.65,-563.1169,248.4761,476.5276,-259.1974,-1438.945,-2055.68,-1874.711,-1864.143,-1917.691,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,605,6050,-1954.246,-1881.934,448.2296,-686.6747,0.1296778,-0.8590438,-0.6530133,0.2607026,-0.2588195,0.6451755,-0.7883909,-0.1347193,-1.123718E-05,-0.1113187,-1.566393,-0.5650889,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
606,6060,-1819.126,-1818.691,-1828.557,-1750.484,-1782.455,-1819.799,-1657.521,-566.7532,242.6544,479.8505,-225.8493,-1387.079,-2091.403,-1844.5,-1834.912,-1799.503,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,606,6060,-1942.565,-1964.568,450.1938,-699.5838,-0.5269242,-0.4908817,-0.3918148,-1.303824,-0.1293961,-0.384985,-1.926374E-05,-1.284249E-05,-0.1279931,-0.4454113,-1.445966,-0.226015,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
607,6070,-1903.899,-1907.689,-1869.658,-1893.322,-1895.962,-1883.119,-1725.998,-596.47,248.4761,477.2661,-213.2696,-1414.901,-2069.725,-1796.974,-1828.947,-1894.921,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,607,6070,-1911.279,-1890.092,443.2536,-693.1296,-0.1329631,0.6135982,1.044777,0.2607026,-0.2588195,-1.028836,0.1313755,0.8082277,0.5119129,1.336407,0.4808618,0.3391092,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
608,6080,-1826.702,-1808.171,-1802.592,-1842.709,-1806.726,-1823.255,-1705.978,-567.3801,255.2888,480.4658,-222.6451,-1416.789,-2054.014,-1886.414,-1891.584,-1809.864,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,608,6080,-1876.905,-1908.514,452.158,-687.7075,-0.6582451,-0.6136046,0.6529797,-0.9126902,-0.2588195,-0.2562149,-0.6569961,-1.481787,0.127969,-0.6681402,0.2400085,-0.2260664,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
609,6090,-1942.04,-1874.799,-1977.211,-1833.34,-1920.837,-1994.455,-1715.542,-560.8599,249.5909,480.712,-263.1138,-1441.337,-2175.078,-1920.685,-1910.316,-1877.451,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,609,6090,-2013.595,-1953.647,459.491,-695.5824,0.5236397,0.8590374,-0.5224133,-1.303824,-0.1293961,1.546567,0.6569576,0.2694018,-0.8958809,-0.3340476,0.2400085,-0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
610,6100,-1974.741,-2026.433,-1909.406,-2004.04,-1973.001,-1853.249,-1719.112,-599.1031,262.5969,476.7738,-259.7908,-1508.436,-2198.797,-1915.431,-1943.961,-1990.097,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,610,6100,-1950.621,-1978.779,454.1222,-710.2949,0.6549598,-1.227203,-0.7836119,0.1303256,-0.2588195,0.1300952,1.445332,-1.347081,-0.6399189,0.3341343,-1.205112,0.3390578,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
611,6110,-2005.038,-2028.973,-1998.991,-1999.416,-1972.397,-2097.692,-1853.389,-611.0149,235.5941,477.3891,-262.1643,-1481.999,-2131.452,-2037.829,-1962.454,-1948.292,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,611,6110,-2025.277,-2042.07,443.5156,-712.8759,-1.052206,-0.6136046,0.5223796,0.7822104,0.2588709,-0.384985,-2.102348,0.4041082,0.3839327,-0.4454113,-0.2416985,-0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
612,6120,-2061.063,-2056.905,-2081.823,-1922.036,-2067.68,-2086.562,-1767.569,-610.6387,229.0292,474.5585,-278.8978,-1437.812,-2240.396,-2081.905,-1979.038,-1902.992,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,612,6120,-1995.468,-2011.28,442.3371,-716.231,-0.7895651,-0.2454425,1.436574,0.3910795,0.6471395,-1.157606,-1.182578,0.5388147,-0.3839552,0.7795889,0.3604349,-0.3390899,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
613,6130,-2130.893,-2091.278,-2034.801,-1965.715,-2078.337,-1979.89,-1758.515,-604.4948,237.8237,475.5431,-270.8277,-1477.215,-2209.167,-1964.629,-1939.427,-2059.372,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,613,6130,-1980.564,-2100.377,440.5038,-697.6479,0.7862799,0.4908785,-0.2612146,-0.5215592,-1.294199,-0.2562149,0.6569576,-0.9429599,0.2559508,-0.222684,0.6012886,-0.7911906,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
614,6140,-1965.844,-1945.295,-1947.431,-1899.284,-1944.021,-2013.834,-1760.301,-583.4297,244.5124,478.2506,-255.8745,-1441.715,-2145.875,-1894.056,-1873.091,-1935.521,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,614,6140,-1891.138,-1917.724,450.3248,-700.2289,-0.7895651,-5.458059E-05,-1.605311E-05,-0.6519362,0.1294491,0.3876353,-0.131414,0.8082277,-0.7678991,-0.5567766,0.1195816,0.5651081,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
615,6150,-1878.321,-1915.549,-1879.995,-1892.592,-1958.511,-1876.454,-1743.723,-645.8726,237.2043,476.8968,-218.8474,-1438.693,-2169.714,-1907.311,-1956.369,-1897.21,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,615,6150,-1884.022,-1865.223,457.6578,-691.4512,-1.183526,-0.4909331,0.5223827,0.5214565,1.035407,0.001325184,-0.6569961,-1.284249E-05,-1.535787,0.6682253,0.7217151,1.469306,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
616,6160,-1982.796,-1958.476,-1985.086,-1959.388,-1899.222,-2025.313,-1795.113,-581.298,243.8931,471.851,-251.0087,-1440.33,-2042.35,-1865.278,-1873.21,-1942.268,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,616,6160,-1862.404,-1828.643,457.7888,-696.2278,-0.001642233,-0.8590952,0.5223827,1.434147,-0.1293961,-0.7712955,-0.9197888,-0.9429599,0.6398948,0.7795889,0.3604349,-0.7911906,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
617,6170,-1838.646,-1828.486,-1868.059,-1799.395,-1814.817,-1859.544,-1679.326,-567.2547,234.4793,466.0666,-244.4816,-1379.777,-1999.622,-1810.945,-1774.661,-1817.333,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,617,6170,-1785.6,-1803.774,451.2415,-693.5168,-0.001642233,0.122665,-0.2612131,-0.130377,-0.5176631,-1.415146,-1.313973,-1.284249E-05,0.3839327,-0.6681402,-0.2416985,-0.6781638,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
618,6180,-1814.121,-1840.215,-1854.646,-1852.929,-1933.274,-1886.823,-1724.34,-606.3755,253.0591,478.7429,-225.7306,-1480.74,-2157.794,-1951.733,-2007.195,-1814.322,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,618,6180,-1850.856,-1872.592,451.8961,-696.0987,0.5236397,0.7362664,-0.9142088,0,-0.3882414,-0.9000655,0.5255629,0.4041082,-0.8958809,-0.1113203,0.1195816,-0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
619,6190,-2037.859,-1982.539,-2032.34,-1988.953,-1884.853,-2047.531,-1801.871,-569.0101,245.3795,471.3587,-262.2831,-1459.717,-2097.243,-1911.013,-1872.017,-1942.389,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,619,6190,-1816.214,-1854.039,458.3125,-682.6727,-1.052206,0.4908271,0.130584,0.2607539,2.568498E-05,0.5164054,0.3941714,-1.284249E-05,0.6398948,4.334341E-05,0.7217151,0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
620,6200,-1887.217,-1865.971,-1877.534,-1788.688,-1858.287,-1955.327,-1706.998,-565.6246,234.727,468.405,-255.6372,-1419.055,-2109.282,-1893.579,-1876.79,-1827.694,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,620,6200,-1934.911,-1886.408,463.8123,-691.9677,0.3923188,-0.1227742,-1.44478E-05,-0.7822618,0.6471395,0.5164054,-0.7883877,0.1346423,-0.3839552,4.334341E-05,-0.1212716,-0.3390899,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
621,6210,-1984.239,-1983.869,-1887.009,-1997.105,-1979.522,-1883.984,-1761.575,-633.4592,249.2193,472.8355,-222.6451,-1444.484,-2140.63,-1870.413,-1932.03,-1980.339,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,621,6210,-1870.594,-1877.855,455.4317,-697.1315,1.048921,-0.8590952,-1.436606,0,-0.5176631,-0.9000655,-0.2628055,-0.6735983,0.6398948,0.111407,-0.2416985,0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
622,6220,-1993.857,-1958.113,-1920.604,-1950.263,-1856.114,-1978.285,-1797.153,-570.8909,249.5909,467.2974,-281.1526,-1491.693,-2116.553,-1991.258,-1942.649,-1934.557,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,622,6220,-1905.103,-1871.802,461.0624,-686.5456,0.6549598,-0.4909331,0.5223827,-0.5215079,-0.1293961,1.160256,0.2627766,0.2693504,-0.1279931,-0.1113235,-0.7234055,-0.3390899,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
623,6230,-1891.065,-1886.407,-1928.849,-1842.465,-1904.776,-1884.601,-1673.716,-580.5457,225.5609,457.6979,-273.7947,-1424.09,-2142.418,-1875.189,-1862.115,-1882.632,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,623,6230,-1874.757,-1848.117,461.979,-689.6439,-1.577488,-0.1227742,-0.130613,-0.3911309,2.568498E-05,-0.9000655,-0.7883877,0.5387633,-0.3839552,-0.3340508,-0.1212716,-0.2260664,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
624,6240,-1993.857,-2023.652,-1955.306,-1978.855,-2005.363,-1977.915,-1809.14,-628.4437,254.0501,470.8664,-252.0769,-1568.107,-2212.147,-1972.63,-2026.642,-1973.592,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,624,6240,-1865.223,-1903.25,457.265,-689.773,0.1296778,0.6135468,0.6529813,1.043016,0.6471395,-0.513755,-0.525595,0.2693504,-0.511937,0.5568584,0.4808618,0.2260343,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
625,6250,-2121.982,-2072.265,-2083.056,-1961.213,-1928.082,-2050.617,-1782.871,-592.2067,220.3586,461.39,-248.5166,-1397.906,-2041.041,-1896.444,-1862.115,-2022.144,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,625,6250,-1984.055,-1957.462,465.7765,-681.1235,0.7862799,-0.6136559,-1.44478E-05,-0.3911309,-0.9059318,-0.513755,-0.3942003,-0.4041837,-0.2559749,-1.002233,-0.3621253,0.3390578,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
626,6260,-1928.695,-1950.737,-1902.392,-1817.645,-1951.87,-1939.898,-1729.186,-619.5412,222.8359,458.0671,-247.5672,-1447.38,-2182.825,-1860.382,-1900.294,-1864.801,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,626,6260,-1897.718,-1909.435,473.7642,-676.6052,0.6549598,0.8589861,-0.6530101,-1.43415,-0.2588195,-0.6425251,-1.284249E-05,1.212297,-0.3839552,-0.3340508,-0.4825522,-1.356315,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
627,6270,-2033.531,-1996.445,-1922.081,-1948.925,-1881.955,-1922.494,-1780.576,-627.9421,224.4461,457.944,-233.9193,-1431.644,-2062.346,-1847.008,-1862.592,-1995.398,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,627,6270,-1884.156,-1904.172,473.2404,-691.1931,1.180242,-1.349974,-0.9142088,-0.3911309,2.568498E-05,0.2588653,0.7883587,-0.9430113,-0.1279931,-0.1113235,-0.602979,-0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
628,6280,-1855.718,-1860.046,-1881.472,-1820.322,-1865.774,-1950.019,-1719.877,-580.9219,223.4552,459.1747,-289.46,-1454.807,-2145.994,-1962.002,-1936.444,-1817.574,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,628,6280,-1957.737,-1947.067,458.3125,-695.1951,-0.3956041,-0.9818149,-0.130613,0.5215079,0.3882943,0.001325184,-0.9197824,-0.2694772,1.151821,0.2227675,0.7217151,-0.9042141,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
629,6290,-1994.458,-2007.932,-1960.844,-1978.733,-1983.265,-1904.103,-1781.596,-650.0103,233.2406,465.8205,-242.9388,-1503.148,-2204.042,-1967.734,-2030.699,-1996.001,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,629,6290,-1985.935,-2002.2,462.8957,-677.2507,1.048921,0.3681075,0.3917827,1.043016,0.3882943,-1.286376,-0.2628055,-0.1347707,0.2559508,0.5568584,-0.3621253,0.6781317,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
630,6300,-2051.565,-2004.426,-2078.618,-2011.705,-1935.085,-2127.865,-1882.59,-614.5257,228.1621,473.4509,-244.3629,-1451.66,-2098.793,-1946.837,-1931.076,-1996.964,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,630,6300,-1818.63,-1828.248,464.0742,-680.3491,-0.7895651,-5.458059E-05,-0.7836103,-0.5215079,-0.9059318,-0.1274449,0.3941714,1.212297,-0.1279931,-0.3340508,-0.1212716,0.5651081,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
631,6310,-1925.088,-1920.265,-1957.275,-1878.235,-1983.627,-2021.363,-1761.575,-621.7981,220.7302,464.0975,-265.25,-1451.786,-2213.339,-1959.017,-1969.374,-1894.8,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,631,6310,-1983.384,-1953.383,459.753,-683.1891,-0.1329631,0.2453847,0.1305873,-1.564527,-0.1293961,-0.1274449,0.1313819,0.9428844,-0.3839552,-1.559053,-1.084686,0.3390578,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
632,6320,-2000.349,-1990.278,-1910.882,-1997.47,-1954.768,-1931.505,-1830.945,-670.1976,227.4189,464.3437,-246.0244,-1538.019,-2211.313,-2065.653,-2064.106,-2031.782,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,632,6320,-1942.565,-2098.402,472.4548,-662.1464,-0.2642832,-0.9818149,-1.044806,-0.3911823,-0.1293961,0.2588653,0.7883587,-0.2694772,0.3839327,-0.3340508,0.3604349,-0.2260664,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
633,6330,-2063.948,-1980.121,-2019.173,-1926.538,-1921.32,-1975.076,-1749.844,-576.2825,237.9475,468.5281,-258.9601,-1437.686,-2079.842,-1857.038,-1853.763,-2002.747,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,633,6330,-2139.342,-2184.119,483.9781,-672.8615,0.5236397,-0.7363756,0.5223843,0.2607026,0.6470866,0.3876353,-0.3942003,-1.077718,-0.511937,-0.4454145,-0.602979,-0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
634,6340,-1848.144,-1834.894,-1848.124,-1814.725,-1876.158,-1921.877,-1705.213,-567.8816,245.1318,474.6816,-250.5341,-1404.326,-2031.995,-1814.05,-1800.312,-1835.887,25,25,25,25,24,25,25,24,24,24,24,25,25,25,25,25,634,6340,-2039.644,-2051.018,460.5387,-697.3897,0.7862799,-0.2454938,-0.6530086,0.9125874,0.3882414,-0.5137036,-0.3942003,-0.1347707,-0.2559749,0.1114038,-0.3621253,-0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
