439,4390,-545.7193,-553.9534,-578.2469,-566.8594,-544.5604,-526.359,-492.6328,-170.9056,73.08203,147.5611,-60.05817,-431.8076,-645.8474,-535.1921,-534.5209,-555.3787,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,439,4390,-605.6698,-602.5207,136.4462,-208.7606,-0.9208893,-0.2454585,-0.2611729,0.2607925,0.9059783,0.001376554,-0.9198081,0.404097,0.767867,-0.11133,-4.976465E-05,-0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
440,4400,-570.7269,-560.6042,-570.3696,-585.1293,-578.3539,-561.038,-502.9676,-168.6486,76.42641,147.0688,-61.00758,-427.395,-640.2532,-537.2212,-528.5594,-526.6943,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,440,4400,-569.7976,-569.3552,139.0651,-206.8241,-0.5269282,-1.926374E-05,0.5224229,0.5214983,-0.647093,-1.028785,-3.852747E-05,-0.2694371,-0.5119466,-0.2226936,-4.976465E-05,0.1129882,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
441,4410,-552.8128,-547.1816,-560.7692,-585.2512,-583.1816,-560.9146,-503.8607,-166.517,76.798,144.8535,-59.46478,-411.7617,-622.3995,-544.9792,-535.1171,-515.9678,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,441,4410,-584.4421,-580.6736,137.2319,-211.8589,-0.1329663,0.2454232,1.567217,0.2607443,-0.258826,0.1301466,0.6569384,-0.9429727,0.767867,-0.8908756,-0.9636323,0.791136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
442,4420,-537.9045,-533.88,-517.5674,-520.4537,-543.5948,-563.3829,-512.4094,-168.5232,79.15146,143.3768,-63.49979,-396.7588,-588.1204,-542.7115,-539.4093,-531.1537,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,442,4420,-584.1733,-587.5173,135.2677,-207.0823,-0.2642872,0.1227036,0.1306258,-2.086044,-1.03536,0.001376554,-0.2628312,0.1346824,-0.5119466,0.4454883,0.1203984,0.6781092,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
443,4430,-540.0686,-553.3488,-536.7682,-517.6523,-532.6119,-583.3757,-529.7618,-180.8112,79.0276,142.6383,-73.1126,-408.9881,-604.7838,-578.9952,-575.8939,-576.5906,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,443,4430,-554.2128,-556.8523,138.8032,-209.5351,1.180239,-1.926374E-05,0.3918244,1.043006,1.926374E-05,0.1301466,0.7883877,-1.077679,0.5119033,0.1113974,-0.6022887,-0.3391124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
444,4440,-567.12,-574.1477,-563.7232,-536.8967,-537.4395,-574.9836,-523.3822,-185.7013,70.72858,140.6692,-74.29938,-417.9393,-597.4043,-516.8116,-527.4863,-548.6294,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,444,4440,-530.298,-539.7431,135.0058,-208.3733,-0.3956073,-1.472661,-0.65297,0.2607443,-0.647093,-1.028785,-0.9197567,1.077631,0.5119033,-0.11133,-0.481841,-0.452136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
445,4450,-533.0953,-541.0145,-551.0457,-534.217,-516.5599,-520.8054,-490.0809,-172.5356,73.94909,144.8536,-67.65348,-423.9909,-613.2346,-519.318,-522.3594,-544.5316,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,445,4450,-563.08,-573.3034,135.9224,-213.5371,0.3923156,1.104464,0.2612243,0.7822522,-0.258826,-1.028785,0.1314076,0.5388035,-0.5119964,0.1113974,0.1203984,0.2260118,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
446,4460,-552.6926,-542.5865,-557.446,-566.8594,-551.9225,-537.9598,-499.2675,-181.3127,65.40234,138.577,-74.06202,-445.6758,-648.228,-535.6696,-539.4093,-563.8152,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,446,4460,-547.092,-548.0344,134.351,-206.8241,-0.2642872,-0.2454585,-0.1305728,-0.3911405,0.1294427,0.6452268,0.6569898,-0.9429727,0.5118551,8.50815E-05,-0.2409452,-3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
447,4470,-565.557,-559.8787,-576.0314,-579.6484,-565.1986,-553.0162,-504.8815,-174.291,74.94002,145.8382,-66.22936,-427.2689,-632.6357,-539.847,-538.8132,-544.8932,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,447,4470,-563.2144,-557.3787,138.4104,-211.6007,-0.001646247,0.8590246,-0.1305728,-0.2607636,0.6471331,-0.3849336,-0.9197567,-0.1347306,-0.5119964,0.2228124,-0.361342,-0.2260888,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
448,4480,-559.1849,-552.8651,-557.9383,-566.494,-567.3711,-564.7404,-513.3025,-176.2972,71.10017,140.7923,-72.87524,-433.1944,-636.8016,-552.7373,-553.3593,-564.7795,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,448,4480,-578.9337,-566.4598,137.1009,-208.5024,0.9175976,-1.472661,-0.1305728,0.2607443,-0.1294025,0.001376554,-0.2627798,-0.6735581,0.1279112,0.6682686,-0.361342,-0.5651178,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
449,4490,-569.0436,-564.5947,-579.3547,-583.9114,-575.2161,-572.8856,-531.5481,-197.2369,61.19091,143.869,-61.957,-429.0339,-652.989,-569.6857,-563.6132,-564.5385,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,449,4490,-604.8637,-598.5724,132.5178,-216.3772,-0.3956073,-0.8590599,-0.3917714,0.7822522,-0.9059382,-0.9000146,-0.788362,-0.1347306,-0.3840145,-0.6680969,-0.361342,0.2260567,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
450,4500,-578.0608,-566.2876,-575.416,-585.6166,-588.6127,-585.4738,-525.2961,-181.3127,68.87059,143.2537,-65.5173,-434.0769,-665.3675,-576.6082,-565.7593,-562.4896,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,450,4500,-613.731,-593.5713,136.839,-207.986,1.180239,0.6135821,0.3918244,0.5214983,0.6471331,-0.9000146,0.1314076,0.8082181,-7.06337E-05,0.4455397,0.9635841,-0.1130171,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
451,4510,-554.3757,-568.3433,-570.3698,-584.6422,-587.2852,-580.4138,-523.765,-178.3034,69.86152,141.4076,-67.5348,-432.1858,-653.7031,-574.6985,-566.117,-558.3918,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,451,4510,-589.9506,-582.1213,135.2677,-213.2789,0.1296746,-0.8590599,0.1306258,-0.5215175,-0.647093,0.3876867,0.1314076,-1.212386,-7.06337E-05,-0.8908242,-1.204476,0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
452,4520,-560.6276,-550.8093,-546.4918,-556.9937,-566.2849,-566.715,-518.151,-179.3065,68.49899,139.8077,-63.9745,-428.1514,-651.9177,-567.0598,-555.9824,-556.7045,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,452,4520,-608.7599,-603.0472,134.0891,-210.3097,0.3923156,0.8590246,0.1306258,-0.3911405,-0.1294025,0.2589166,-0.2627798,0.67351,-0.3840145,0.3341761,1.20448,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
453,4530,-582.2688,-571.0037,-574.9238,-593.899,-585.9575,-555.1142,-503.6056,-166.3916,75.31161,143.0075,-63.02508,-430.2947,-662.5109,-574.1017,-559.7977,-549.5936,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,453,4530,-608.7599,-606.4689,132.9106,-211.0843,0.5235835,-0.6136174,-0.7835685,0.1303673,1.164824,-0.1273935,0.1314076,-1.212386,-0.5119964,-0.8908242,-0.361342,0.6781574,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
454,4540,-570.0055,-556.9764,-551.0458,-561.1349,-575.2159,-572.6388,-519.2993,-171.1563,76.05481,143.746,-61.83832,-416.9307,-634.421,-563.9566,-551.5709,-530.1896,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,454,4540,-590.3536,-605.4161,133.0416,-211.3425,-0.7896214,0.1227036,0.2612243,0.1303673,-0.5176696,0.3876867,-1.051151,0.404097,0.5118551,0.3341761,-0.1204461,-0.9041916,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
455,4550,-564.1143,-556.7346,-539.9684,-559.0643,-584.7506,-586.7079,-520.8304,-170.1532,74.44456,141.8999,-63.49979,-434.3291,-679.1744,-603.7017,-575.417,-563.4537,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,455,4550,-560.5273,-558.0368,131.7321,-212.3753,0.3922634,0.3681428,0.1305776,-9.631868E-06,-0.1294025,-0.7712445,-0.5255693,-0.4041452,-0.5119964,-0.1112786,-0.4817896,0.6781574,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
456,4560,-630.6006,-611.876,-604.7097,-624.3489,-646.424,-639.652,-547.7521,-176.2972,76.30254,145.4689,-63.61847,-424.9995,-656.9168,-583.6501,-573.5093,-545.2548,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,456,4560,-532.4476,-547.7712,134.351,-209.0188,0.5235835,0.1227036,0.5223764,0.2607411,-0.3882478,0.6452268,1.051177,0.2693905,1.279743,0.3341761,-0.8431328,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
457,4570,-567.6009,-565.1993,-538.9837,-537.1403,-557.7158,-577.6987,-525.9341,-174.6672,76.67413,139.8077,-73.70599,-413.9049,-608.4737,-567.0598,-563.3747,-549.2321,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,457,4570,-539.9714,-544.3494,136.7081,-209.1478,-0.2643394,0.2454232,-0.6530166,-0.9126516,-0.1293512,-0.9000146,-1.970921,0.404097,0.1279112,-0.5567332,0.6022406,-0.7911649,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
458,4580,-563.2727,-574.7522,-551.9073,-544.6919,-564.233,-600.0364,-536.269,-182.3158,76.17867,140.3,-74.29938,-411.6356,-603.3557,-569.447,-568.6208,-567.431,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,458,4580,-543.5989,-541.454,136.3152,-214.5699,-0.3956595,-0.3681782,0.1305776,1.043003,1.941411,0.3876867,-0.1313819,-0.1347306,-7.06337E-05,-0.8908242,-0.6022373,0.1130332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
459,4590,-575.4158,-583.9425,-570.739,-547.6151,-552.6467,-597.5682,-547.6246,-196.4846,67.50806,137.4693,-81.41998,-424.8734,-631.0884,-582.4565,-582.4516,-587.0761,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,459,4590,-533.6568,-529.4775,130.4227,-210.9552,-0.001698419,-0.7363403,-2.086905E-05,0.521495,-1.035309,-0.6424745,-0.788362,0.1346824,-0.5119964,0.2228124,-0.361342,-0.7911649,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
460,4600,-586.597,-586.9656,-577.1393,-542.9867,-534.7843,-565.9745,-528.8687,-189.2121,72.83429,144.7305,-73.46864,-423.3605,-618.5908,-557.7502,-564.9247,-591.7766,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,460,4600,-563.8861,-557.3787,132.7797,-214.699,-0.2643394,0.8590246,0.6529748,-0.3911437,0.9060297,-0.7712445,1.284249E-05,0.1346856,0.1279112,0.2228124,0.1204497,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
461,4610,-578.5417,-586.7238,-591.786,-569.6608,-565.3193,-609.4158,-558.3422,-211.7819,60.32384,136.7309,-79.04644,-424.117,-627.0414,-589.9759,-596.0438,-613.9526,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,461,4610,-561.4678,-553.4304,129.637,-209.7933,0.1296225,0.2454232,-0.6530166,-1.043029,-1.552999,-0.3849336,0.9197824,0.6735132,-1.926374E-05,-0.2226422,-0.1204461,0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
462,4620,-592.7287,-601.3556,-606.8021,-578.5522,-568.6986,-598.1852,-545.2004,-196.7354,68.12739,143.6228,-71.21378,-419.8304,-620.8522,-552.3791,-563.2555,-580.3269,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,462,4620,-601.9079,-580.1472,135.1367,-212.1171,0.5235835,1.349903,-0.391818,-1.43416,0.3883393,0.6452268,-0.2627798,1.212341,-0.3839632,-0.3340059,-0.1204461,0.1130332,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
463,4630,-560.6276,-568.2224,-569.6312,-549.1985,-532.6118,-548.3265,-518.1511,-188.7106,69.98538,145.2228,-69.90833,-428.7817,-626.3273,-540.6824,-546.8015,-564.1769,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,463,4630,-621.2547,-605.8109,139.1961,-205.7914,-0.1330185,-1.227219,-0.5224181,0.1303641,-0.1293512,-0.3849336,1.31397,-0.6735566,-0.8958889,0.3341761,0.2408974,0.6781574,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
464,4640,-561.4692,-566.1666,-572.0929,-562.1093,-542.7499,-548.0797,-507.3058,-183.0681,67.75579,139.3154,-74.29938,-432.564,-622.8756,-527.7921,-533.5669,-554.7761,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,464,4640,-631.1968,-622.6569,138.9342,-211.7298,0.3922634,-0.2454585,0.2611777,0.391118,-1.035309,0.001376554,-1.051151,-0.134729,0.5119065,-0.2226422,-0.8431328,-0.7911649,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
465,4650,-558.1029,-558.9111,-575.5392,-562.5964,-537.5602,-528.5804,-502.4573,-183.8205,63.91595,138.9462,-77.14761,-443.0282,-643.3478,-543.4276,-547.5169,-568.9977,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,465,4650,-620.1799,-607.785,138.0175,-209.1478,-0.3956595,-0.1227389,0.2611777,-0.1303898,0.3883393,-0.6424745,0.1314076,-0.2694355,-1.926374E-05,-0.2226422,-0.2408938,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
466,4660,-572.1696,-564.3528,-581.9394,-575.7509,-547.9397,-526.2356,-494.2915,-173.4133,69.73765,141.4076,-72.04452,-435.4637,-636.2064,-534.476,-533.09,-542.2418,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,466,4660,-567.9167,-559.7477,130.9464,-216.6355,1.311507,0.6135821,-0.6530166,-0.3911437,-0.9058868,-0.5137045,0.525595,0.4040986,-0.1280011,-0.2226422,-0.4817896,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
467,4670,-542.9541,-539.6842,-551.1689,-564.7889,-570.509,-558.94,-510.1128,-174.0402,69.86151,141.0384,-64.80523,-424.9995,-637.2776,-555.8404,-545.6092,-534.5284,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,467,4670,-579.4709,-573.9615,133.1725,-208.2442,0.9175454,0.1227036,0.3917762,-0.6518977,0.6471845,0.001376554,-0.9197567,0.6735132,-0.2559814,-0.5567332,-0.6022373,-0.6781413,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
468,4680,-556.1793,-553.9532,-537.7529,-535.9223,-550.8362,-560.4209,-519.9373,-174.4164,72.71043,137.8386,-75.60481,-426.2603,-635.4922,-580.0693,-568.3823,-550.3168,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,468,4680,-582.5611,-579.4891,135.7914,-213.408,-0.6583005,0.1227036,0.1305776,-1.284249E-05,0.3883393,0.3876867,1.284249E-05,-0.134729,-1.151851,-0.2226422,1.605311E-06,0.9042076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
469,4690,-581.9081,-588.1748,-564.3387,-554.3141,-577.147,-607.071,-548.0074,-189.2121,69.36605,138.4539,-70.85774,-420.713,-642.1577,-603.8209,-587.3399,-562.7306,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,469,4690,-554.0783,-558.958,136.9699,-209.2769,-0.001699222,-1.96354,0.5223764,-1.284249E-05,-0.2587746,0.7739977,-0.5255693,-0.404142,0.5119065,1.447814,-0.7226851,-0.7911649,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
470,4700,-587.1982,-586.9655,-561.8771,-573.0712,-608.5269,-635.8262,-557.9595,-185.5759,73.70135,140.6692,-67.89083,-421.3434,-649.1801,-605.1337,-587.4592,-560.0791,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,470,4700,-548.0325,-550.535,136.4462,-214.4408,-0.920943,0.2454232,0.2611777,0.2607411,0.3883393,-1.286325,-0.5255693,-2.086905E-05,-0.2559814,0.1114487,0.6022406,6.421245E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
471,4710,-576.6181,-574.8732,-550.5535,-544.0829,-560.2502,-592.6317,-544.69,-186.8298,71.59563,138.8231,-72.87524,-413.2745,-617.6385,-589.0209,-578.9938,-559.1149,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,471,4710,-565.0952,-585.5431,134.0891,-212.3753,0.2609417,-0.1227389,-0.6530166,-0.1303898,-0.1293512,-0.1273935,0.1314076,0.2693921,0.6398867,0.6682686,0.3613451,0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
472,4720,-582.3891,-585.3935,-557.6923,-540.7943,-560.8537,-609.6627,-551.5799,-190.7168,72.83429,137.9616,-86.76042,-427.8992,-616.8054,-593.437,-597.713,-604.1904,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,472,4720,-550.7195,-557.1155,130.2917,-213.5371,0.3922626,-0.1227389,0.2611777,-0.6518977,-0.2587746,-0.1273935,0.2628023,0.4040986,-0.2559814,-1.224915,-0.4817896,0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
473,4730,-596.3356,-605.9506,-580.5855,-553.3397,-561.5778,-628.5449,-564.977,-199.87,74.56842,144.4844,-79.7585,-423.8648,-624.5419,-585.4403,-594.0168,-606.1187,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,473,4730,-552.3317,-551.0615,133.5653,-214.8281,0.1296217,-0.4908978,-0.1306194,-0.1303898,7.06337E-05,0.001376554,0.3942003,-0.134729,-0.7679071,0.2228124,-0.1204461,0.3390835,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
474,4740,-581.0666,-600.9927,-594.0015,-558.3334,-547.457,-588.5591,-542.2657,-203.757,60.57158,134.8849,-88.30323,-442.7761,-636.6824,-575.2952,-584.1207,-607.4444,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,474,4740,-566.4388,-561.7218,130.6845,-210.9552,0.9175446,-0.8590599,0.2611777,0.1303641,-0.6470416,0.001376554,-0.2627798,-0.808263,-0.1280011,-0.1112786,-0.361342,-0.7911649,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
475,4750,-598.2592,-601.2346,-589.6936,-566.7377,-552.7673,-585.227,-533.2068,-194.4784,67.87967,139.9308,-79.04642,-437.2288,-620.019,-538.1759,-547.8746,-575.265,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,475,4750,-551.3912,-549.6138,136.9699,-213.1499,0.6549037,0.4908625,-0.1306194,0.1303641,0.7766063,-0.7712445,0.1314076,0.2693921,-0.511945,-0.2226422,1.605311E-06,0.452107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
476,4760,-562.0704,-563.3854,-574.6776,-565.2761,-532.6118,-534.998,-501.947,-184.1966,65.40234,137.8386,-78.57172,-444.5411,-639.301,-531.2534,-536.19,-552.7272,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,476,4760,-560.796,-560.8005,133.3034,-210.8261,0.7862245,0.8590246,-0.9142152,-0.1303898,-1.294154,-1.286325,0.525595,0.4040473,1.023831,0.2228124,0.2408974,-0.2260407,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
477,4770,-541.5114,-535.3309,-555.3537,-558.577,-549.7501,-544.1305,-501.1814,-173.6641,69.86152,140.3,-70.26435,-427.8992,-622.2805,-528.1501,-526.4131,-525.6097,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,477,4770,-578.7993,-574.8828,132.6487,-214.9572,0.5235828,0.3681428,-0.1306194,-1.173406,1.294297,-0.2561635,-0.2627798,1.077581,-0.2559814,-0.7794605,-0.2408938,6.421245E-06,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
478,4780,-525.2805,-522.0293,-530.368,-540.0635,-544.319,-543.6368,-503.8608,-175.7956,68.87059,138.4539,-65.27993,-422.352,-626.9225,-542.8309,-537.0246,-530.3101,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,478,4780,-563.08,-553.6937,133.9581,-210.697,0.3922626,-0.9817795,-1.306014,0.1303641,0.5177611,-0.6424745,1.051177,-7.223901E-05,0.2559428,0.3341231,0.4817929,-0.3390674,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
479,4790,-526.1221,-526.9872,-530.491,-540.7943,-551.1983,-555.3611,-511.2611,-175.7956,71.71951,139.3154,-67.89082,-418.3175,-618.7098,-546.2922,-538.8132,-532.3589,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,479,4790,-573.6938,-561.327,130.4226,-214.8281,0.2609417,-1.104499,0.6529748,-0.1303898,-1.423577,0.001376554,-0.788362,-0.9430209,-0.2559814,0.1113942,-0.6022373,-0.9041916,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
480,4800,-542.4732,-541.4981,-545.5071,-549.6857,-565.5607,-571.775,-522.2339,-179.3065,69.86152,139.8077,-66.22935,-419.8304,-639.063,-576.9662,-562.8978,-542.4828,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,480,4800,-573.4251,-570.0132,131.0773,-211.2134,-0.5269812,-1.926374E-05,0.2611777,-0.3911437,0.5177611,-1.028785,-0.1313819,0.4040473,0.1279626,-0.2226968,-0.1204461,-0.1130107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
481,4810,-551.851,-552.1393,-537.7529,-542.6213,-557.8364,-573.1325,-526.8272,-184.5728,68.49899,137.2232,-68.12817,-415.5439,-626.9225,-575.6533,-561.944,-545.8574,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,481,4810,-602.1765,-594.4925,133.6963,-212.1171,0.3922626,0.8590246,0.2611777,-0.5215207,-1.164732,-1.028785,-0.3941746,-7.223901E-05,0.6398867,0.4454868,-0.361342,0.565137,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
482,4820,-559.5456,-568.8484,-554.4921,-550.5383,-567.2503,-591.3976,-538.0552,-182.692,71.71951,136.9771,-75.6048,-425.6299,-648.9421,-611.221,-592.2285,-564.1769,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,482,4820,-596.9368,-580.1472,134.0891,-208.2442,-0.3956603,0.6135821,-2.086905E-05,-0.5215207,0.3883393,0.7739977,-0.2627798,0.5387554,-0.511945,0.1113942,1.605311E-06,0.1130396,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
483,4830,-592.0073,-584.6868,-563.8463,-571.8533,-606.113,-630.396,-548.0074,-172.5356,79.52306,142.8844,-68.12817,-434.3291,-688.1012,-651.8015,-617.0284,-573.8187,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,483,4830,-584.5763,-581.9897,133.4344,-213.9244,-0.001699222,-0.8590599,-1.306014,-0.6518977,-0.2587746,-0.2561635,0.1314076,0.4040473,-0.511945,0.2227594,-0.2408938,0.3390867,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
484,4840,-657.0509,-618.9022,-591.4167,-614.3614,-650.4067,-652.9805,-556.0456,-176.1718,74.69228,139.8077,-73.34995,-440.7589,-690.1247,-636.8822,-609.04,-579.0012,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,484,4840,-549.3759,-554.3517,135.1367,-207.2114,0.2609417,-0.2454585,0.5223764,0.391118,0.3883393,0.3876867,-0.5255693,0.8081683,0.3839247,0.4454868,1.605311E-06,-1.017209,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
485,4850,-612.8068,-602.2177,-586.1242,-601.9378,-641.5963,-647.7972,-555.4077,-175.7956,73.45363,139.5615,-68.12817,-431.9337,-675.4846,-623.2758,-596.4016,-559.597,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,485,4850,-557.4371,-566.3282,132.9106,-214.8281,-0.001698419,-1.926374E-05,-0.1306194,0.521495,0.6471845,-1.028785,-0.1313819,0.4040473,0.5119065,0.4454868,-0.2408938,0.565137,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
486,4860,-605.3527,-585.4121,-556.3383,-565.0325,-594.8887,-605.4666,-540.6071,-179.808,74.94002,141.2845,-68.84023,-413.7788,-616.4484,-563.2405,-556.2209,-542.2418,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,486,4860,-577.3213,-581.9897,135.0057,-209.5351,0.1296225,0.9817474,1.305972,-0.6518977,7.06337E-05,0.001376554,0.1314076,-0.1347803,0.3839247,-0.2226968,1.084032,-0.1130107,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
487,4870,-551.1296,-555.1864,-538.1221,-531.2939,-549.7501,-586.3375,-532.9515,-184.322,71.47177,138.577,-74.41804,-417.1829,-622.3995,-591.4081,-584.3593,-574.3008,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,487,4870,-557.1684,-560.9321,134.6129,-210.1806,-0.5269804,0.3681461,-0.1306226,-0.5215207,0.129494,0.001376554,-0.3941746,-0.1347803,-0.8958889,-0.5567878,0.4817929,0.565137,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
488,4880,-584.1924,-582.3896,-568.4003,-551.5127,-558.0778,-585.7205,-538.438,-190.2152,70.97631,141.8999,-76.6729,-425.5038,-614.4249,-545.218,-549.4247,-559.2355,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,488,4880,-525.4612,-538.6902,136.708,-211.988,0.6549044,-0.4908946,0.2611761,0.2607379,-0.2587746,-0.3849336,0.2628023,-1.212435,0.5119065,0.6682141,-0.9635809,-0.9041852,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
489,4890,-550.4083,-553.4938,-558.5537,-545.4227,-535.7498,-555.4844,-520.0648,-191.093,65.77393,139.4385,-74.29935,-433.0683,-626.0894,-531.8503,-538.4555,-566.8284,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,489,4890,-536.6124,-550.0086,136.4462,-209.6642,-0.3956595,0.6135853,0.3917746,0.3911149,0.6471845,-0.7712445,-1.576734,-0.4041933,0.1279626,-1.002242,-0.7226851,-0.6781349,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
490,4900,-563.7536,-564.4959,-588.832,-577.9432,-555.0605,-549.3137,-517.3854,-193.6007,60.94317,140.7922,-66.82273,-442.2718,-658.5831,-533.8793,-542.0324,-576.4702,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,490,4900,-561.0646,-576.9885,135.1367,-213.9244,0.6549044,0.4908657,-0.5224197,0.9126259,0.2589158,-0.6424745,0.3942003,0.4040473,0.1279626,-0.2226968,-0.2408938,0.4521135,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
