560,5600,-21.04572,-21.28256,-20.93062,-1.949745,-21.00036,-22.46474,-20.54875,-8.528783,1.363669,3.938249,-3.683675,-15.25607,-24.30012,-21.61019,-19.9218,-20.25885,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,560,5600,-19.2205,-18.43878,3.404634,-8.661048,0.2609899,-3.210623E-05,-0.5223843,0.6519041,-0.3882574,-0.7724766,-0.1314172,0.9429117,-0.5119659,0.5568873,-0.4817905,3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
561,5610,-20.56472,-20.91979,-21.0537,-2.19345,-21.24175,-24.933,-20.80398,-9.155721,0.248875,1.969126,-3.802503,-16.1386,-25.13329,-23.63922,-21.4718,-20.37937,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,561,5610,-19.89227,-18.57039,3.273692,-8.144466,0.3923108,0.1226875,-0.3917843,0.1303962,-1.164793,-0.128746,-0.1314172,-0.404158,0.7678493,0.1114327,0.3613448,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
562,5620,-20.32422,-20.43609,-19.57671,-2.315302,-19.91413,-22.95839,-19.40022,-7.651069,0.8682054,4.06132,-3.208362,-15.00392,-23.94304,-19.58116,-20.16026,-21.34355,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,562,5620,-18.28003,-19.62326,3.79748,-6.98097,-0.001651063,0.1226875,1.284249E-05,-1.173377,0.5177017,0.6437315,-0.2628119,0.9429117,-0.2560022,-0.8908418,-0.2408946,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
563,5630,-20.80522,-21.28256,-21.29987,-2.071597,-21.36243,-23.20522,-20.42114,-8.779558,0.6204729,3.815179,-2.970704,-15.6343,-24.6572,-21.72955,-20.63719,-19.89728,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,563,5630,-18.81744,-19.22843,4.321267,-7.756634,-0.132972,0.2454072,-0.5223843,0.1303962,0.3882783,0,0.1313755,-3.692216E-05,-1.151872,0.2227964,0.1204489,0.3391124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
564,5640,-19.48247,-19.9524,-19.08438,-2.924513,-18.82791,-22.34133,-18.88976,-9.030334,1.115937,3.199828,-3.446018,-15.38215,-23.10987,-20.536,-19.32565,-20.98199,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,564,5640,-19.08615,-18.43878,4.321267,-8.144467,0.6549518,-0.9817956,-0.6529829,1.926374E-05,0.1294331,-0.6437306,-2.247436E-05,-0.2694515,-0.3839841,0.1114327,-0.1204469,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
565,5650,-19.36222,-19.71055,-19.82288,-2.071546,-19.79344,-21.47743,-19.52783,-8.027232,0.8682054,4.184389,-3.089533,-14.6257,-23.58597,-19.46181,-19.32565,-19.77676,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,565,5650,-18.54874,-18.30717,3.14275,-7.239526,0.129669,-0.859076,0.52241,0.5215271,0.2588564,-0.3862379,-0.6569993,0.2693761,0.5118856,0.2227964,-0.4817905,-1.130213,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
566,5660,-19.00147,-19.34777,-18.9613,-1.705989,-18.82791,-20.86037,-18.88976,-7.02413,1.363669,4.06132,-2.495391,-14.49962,-21.56255,-19.93923,-18.7295,-19.53571,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,566,5660,-18.28003,-18.96521,3.535589,-8.919242,0.39231,0.3681236,0.3918115,0.3911502,-0.258834,-0.7724766,-0.1314172,-3.692216E-05,-0.2560022,0.4455237,-0.1204469,0.3391124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
567,5670,-18.64073,-19.4687,-18.9613,-2.680808,-18.70722,-21.47743,-18.50691,-7.776456,0.7443388,3.199828,-4.04016,-15.00392,-22.39572,-20.29729,-18.3718,-18.81258,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,567,5670,-18.54874,-18.43878,2.88086,-7.239526,0.5236301,0.8590053,-0.2611825,0.1303962,-1.035371,-0.128746,0.1313755,-0.2694515,0.5118856,6.742308E-05,0.7226883,0.452136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
568,5680,-18.52048,-18.0176,-18.83822,-2.437103,-19.31067,-20.36672,-18.88976,-6.647969,1.115937,4.43053,-3.683675,-15.00392,-23.2289,-18.98439,-18.96796,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,568,5680,-18.81744,-19.75487,3.404641,-7.368804,0.7862719,-3.531685E-05,0.3918132,-0.9126741,0.1294331,0.5149855,-0.3942067,0.1346696,-0.2560022,-1.002205,-0.4817905,-0.2260118,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
569,5690,-18.64073,-17.89668,-18.34589,-1.584136,-18.82791,-20.11989,-18.50691,-6.522582,1.611452,3.815179,-2.851876,-15.13,-22.39572,-20.29729,-18.84873,-18.57153,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,569,5690,-19.35485,-19.22843,4.845055,-7.239526,-0.1329728,-0.1227549,-0.5223812,0.1303449,-0.1294138,0.1287468,-2.247436E-05,-0.134745,-0.3839841,0.5568873,0.1204489,0.5651627,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
570,5700,-19.72297,-20.19424,-20.68445,-2.80266,-20.15552,-22.58815,-19.40022,-8.027232,0.9921225,3.938249,-2.376562,-15.00392,-22.03864,-20.05858,-18.84873,-20.13833,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,570,5700,-19.08615,-18.30717,3.928428,-7.756635,0.129669,-0.7363563,-0.2611825,0.3910988,9.631868E-06,0,-2.247436E-05,-0.9429856,-4.013279E-05,0.4455237,-0.8431344,-0.791136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
571,5710,-18.88122,-19.10592,-19.82288,-2.071546,-19.79344,-20.73696,-19.65545,-7.651069,0.6205243,3.569039,-4.158992,-15.38215,-23.58597,-20.65536,-18.96796,-19.41519,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,571,5710,-18.14568,-18.43878,3.666538,-7.49808,-0.7895756,-0.4909171,0.3918132,0.1303449,-0.2588356,-0.128746,-1.051135,0.4040841,0.6398675,-0.2226599,-0.2408946,-0.2260118,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
572,5720,-19.00147,-19.22685,-19.57671,-2.071546,-18.94861,-21.35402,-18.88976,-7.901844,1.239854,3.322898,-2.851877,-15.00392,-22.15767,-20.65536,-19.44488,-18.9331,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,572,5720,-18.54874,-18.96521,3.797486,-8.531952,-0.1329728,-3.531685E-05,0.1306145,-0.52154,0.6471218,-0.901223,2.88956E-05,0.1346712,-1.023892,0.1114327,-0.3613428,0.3391124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
573,5730,-19.00147,-19.22685,-19.08438,-2.437103,-18.70722,-20.86037,-18.50691,-7.901844,0.9921225,3.322898,-2.614221,-13.99532,-22.03864,-19.58116,-19.32565,-20.13833,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,573,5730,-18.9518,-18.17556,3.14275,-8.273745,-0.2642928,0.4908432,-0.130584,-3.210623E-05,-1.42364,0.1287468,0.3942163,-0.4041564,0.3839616,-0.4453872,8.026557E-07,0.452136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
574,5740,-19.72297,-18.62223,-19.57671,-2.680808,-19.67276,-20.86037,-19.2726,-7.651069,0.8682567,4.06132,-3.089535,-15.50822,-22.75279,-20.29729,-19.08719,-18.20996,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,574,5740,-18.14568,-19.75487,3.797486,-7.239526,-0.1329728,-0.1227549,-0.2611825,-1.303805,-0.1294138,-0.2574919,-0.656948,0.2693793,-0.63989,-0.4454386,-0.4817905,-0.1129882,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
575,5750,-19.36222,-18.985,-18.9613,-1.584136,-18.70722,-21.47743,-18.76214,-8.027232,0.8682567,3.445969,-2.733049,-15.13,-22.39572,-20.29729,-19.08719,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,575,5750,-20.02662,-19.09682,5.106945,-7.239526,-0.3956137,-0.3681974,-1.175378,0.1303449,0.3882767,0.1287468,2.88956E-05,-0.1347418,-0.3839279,0.222745,0.2408966,3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
576,5760,-18.76097,-18.985,-19.20746,-2.437103,-19.06929,-22.21791,-18.3793,-7.776456,1.36372,3.938249,-2.970706,-14.37355,-22.51474,-19.93923,-20.04103,-19.05362,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,576,5760,-19.62356,-18.43878,4.845055,-8.015189,0.654951,-0.9817988,0.2612146,0.1303449,-0.6471042,0.3862387,-0.3941553,-0.4041564,-0.255946,-0.2227113,-0.1204469,-0.9042237,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
577,5770,-20.08372,-20.31516,-20.80754,-2.437103,-21.00036,-22.0945,-19.91068,-7.525681,1.115988,4.06132,-2.851877,-15.00392,-23.10987,-19.81987,-18.96796,-19.89728,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,577,5770,-19.75792,-18.57039,3.273699,-7.239526,-0.7895756,-0.8590792,1.605311E-05,-0.52154,-0.6471042,-0.3862379,-1.18253,0.1346712,0.2559797,-0.4454386,-0.6022386,-0.4521263,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
578,5780,-19.36222,-19.70737,-19.45363,-2.193398,-18.82791,-21.84767,-19.01737,-7.901844,1.239854,3.445969,-2.614221,-15.50822,-23.22889,-21.13277,-18.61027,-19.77676,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,578,5780,-19.35486,-19.49165,4.321267,-9.048338,-0.001651865,0.3681236,-0.2611825,1.042984,9.631868E-06,-0.5149847,-0.2627606,0.8082069,-0.255946,0.222745,8.026557E-07,-0.1130492,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
579,5790,-18.27998,-19.34466,-18.34588,-1.949694,-18.70722,-21.10719,-18.63453,-7.274906,0.9921225,4.06132,-2.614221,-14.1214,-22.39572,-19.2231,-18.96796,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,579,5790,-19.35486,-19.75487,2.618963,-7.627357,0.654951,0.1226843,0.1306145,-3.210623E-05,-0.6471042,0.5149855,0.5256143,-0.5388629,0.6399236,-0.5568023,-0.240895,-2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
580,5800,-19.36222,-19.34466,-19.69979,-2.315302,-19.67276,-20.73696,-18.50691,-7.776456,1.239854,3.445969,-2.970706,-13.86925,-22.15767,-19.46181,-18.49103,-19.41519,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,580,5800,-19.08615,-19.36004,4.059377,-6.722417,-0.001651865,-0.2454778,0.1306145,-0.9126741,0.1294314,0.1287468,-0.5255532,0.6734987,0.1279979,-0.2227113,-0.240895,0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
581,5810,-18.15973,-18.49834,-18.2228,-2.19345,-18.58653,-21.47743,-18.12407,-8.027232,0.9921225,3.445969,-3.208363,-15.00392,-22.27669,-20.05858,-18.49103,-19.17414,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,581,5810,-19.62356,-18.96521,4.583164,-7.49808,0.7862711,-0.4909171,-0.9141799,-3.210623E-05,0.1294314,0.1287468,0.5256143,-0.4041564,-0.7678718,0.3341087,-0.3613428,-2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
582,5820,-18.40023,-18.98195,-18.34588,-1.584188,-18.34514,-20.98378,-17.99645,-7.776456,0.9921225,5.045881,-2.851877,-14.24747,-22.75279,-18.98439,-18.7295,-18.57153,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,582,5820,-18.28003,-18.17556,3.666538,-7.49808,0.5236293,-1.104467,1.605311E-05,0.5214757,-0.2588356,-0.128746,-0.7883427,-0.6735694,0.3839616,0.222745,-0.4817909,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
583,5830,-19.24197,-19.46556,-19.08438,-1.949745,-18.70722,-20.11989,-18.50691,-7.651069,1.115988,4.79974,-2.495391,-13.99532,-21.56254,-20.05858,-18.61027,-18.81258,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,583,5830,-18.14568,-18.43878,3.666538,-6.851695,-0.3956145,-0.3681461,0.6530101,0.3910988,-0.1294138,-0.2574919,-0.7883427,-3.531685E-05,1.765843E-05,1.605311E-05,0.1204489,-0.3390996,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
584,5840,-18.64073,-18.98195,-18.46897,-2.559007,-18.10376,-20.98378,-19.01737,-7.901845,0.8682567,3.569039,-2.851877,-14.75177,-21.80059,-19.70052,-18.25257,-19.65623,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,584,5840,-18.81745,-18.70199,3.273699,-9.048338,-0.2642936,-0.3681461,-0.6529829,-0.3911598,0.1294314,-0.3862379,0.3942163,0.4040858,-0.255946,0.222745,-0.1204469,-0.226076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
585,5850,-18.03948,-18.37743,-18.46897,-1.462335,-19.06929,-19.99648,-18.88976,-6.773356,0.4966071,4.79974,-3.564848,-14.1214,-22.39572,-19.46181,-18.61027,-18.57153,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,585,5850,-18.14568,-18.04395,2.88086,-8.015189,-0.2642936,1.605311E-05,0.6530101,-2.88956E-05,-0.5176808,-0.2574919,0.2628216,-0.5388629,0.3839616,-0.2227113,-0.4817909,0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
586,5860,-18.40023,-17.77291,-17.73047,-1.340483,-18.22445,-18.63894,-17.74122,-6.898744,1.6114,4.18439,-2.614221,-14.75177,-21.68157,-19.93923,-18.84873,-18.57153,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,586,5860,-17.87698,-19.36004,4.976003,-7.239526,0.5236293,0.1227357,-0.2611858,-1.043048,1.123718E-05,-0.3862379,-0.3941553,0.8082069,1.765843E-05,-0.2227113,8.026557E-07,0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
587,5870,-19.36222,-19.82827,-18.9613,-2.315302,-19.31067,-21.60085,-18.88976,-7.274907,1.239803,3.815179,-3.327243,-14.75177,-22.51474,-20.29729,-18.49103,-20.25885,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,587,5870,-18.81745,-18.8336,4.845055,-7.368804,0.1296674,0.1227357,-0.783583,0.1303481,1.123718E-05,0.6437315,0.1313755,-0.6735694,-0.7678718,0.222745,8.026557E-07,0.3390482,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
588,5880,-18.64073,-18.37743,-19.08438,-1.949745,-19.18998,-20.73696,-19.01737,-7.400294,0.3727413,3.938249,-3.683728,-15.38215,-22.15767,-20.29729,-18.01411,-18.57153,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,588,5880,-18.81745,-18.17556,4.452216,-7.756635,-0.001652668,-1.472626,0.130613,0.6518559,-0.258834,0.3862387,0.1313755,-0.4041612,1.765843E-05,0.222745,-0.9635825,-0.4521263,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
589,5890,-18.52048,-18.13563,-18.2228,-1.340483,-18.34514,-20.36672,-18.25168,-7.901845,1.859133,3.692109,-2.495443,-14.6257,-22.15767,-20.65536,-19.44488,-18.45101,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,589,5890,-18.68309,-18.70199,3.404641,-8.015189,-0.9208973,1.605311E-05,0.130613,0.521479,0.5177017,-0.128746,-0.5256046,0.404081,0.383907,-0.3340749,-0.6022386,-0.6781734,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
590,5900,-19.72297,-19.58646,-18.71513,-1.827893,-18.82791,-20.61354,-17.99645,-8.027232,0.9920712,3.322899,-2.614272,-14.1214,-21.80059,-19.2231,-18.7295,-19.77676,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,590,5900,-19.35486,-19.88648,2.749911,-7.885912,-0.001652668,0.8590567,-0.3917843,0.2607251,0.1294331,-1.158715,0.3941649,0.5387874,-1.023888,1.926374E-05,-0.1204469,0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
591,5910,-19.00147,-18.61924,-19.69979,-1.949745,-19.43137,-20.36672,-19.01737,-7.65107,1.115937,3.692109,-2.851929,-14.24747,-21.68157,-19.10374,-18.49104,-17.96892,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,591,5910,-19.62356,-18.96521,3.14275,-7.49808,0.2609883,0.2454553,-0.5223843,0.1303481,-0.6471026,0,-2.247436E-05,0.134668,0.383907,0.1113829,0.2408966,-2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
592,5920,-18.27998,-19.22375,-18.2228,-2.071597,-18.58653,-21.10719,-18.25168,-7.274907,1.363669,3.692109,-2.376615,-15.00392,-21.91962,-20.536,-19.08719,-18.69205,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,592,5920,-19.48921,-20.1497,4.059377,-7.239526,0.2609883,1.605311E-05,0.3918115,-0.9126709,1.123718E-05,0.9012234,0.2627702,0.2693745,-0.6399446,-0.89089,-0.7226863,-0.4520621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
593,5930,-18.15973,-18.86105,-18.59205,-1.584188,-18.10376,-20.61354,-18.3793,-6.773356,1.363669,4.79974,-2.851929,-14.75177,-22.87182,-19.10374,-19.20642,-18.45101,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,593,5930,-20.02662,-19.49165,3.797486,-7.368804,0.1296674,-0.2454264,-1.044782,0.391102,0.6471235,0.1287468,0.1313755,-0.4041612,-0.8959066,0.1113829,-0.3613428,0.5651627,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
594,5940,-19.84322,-19.34777,-20.19212,-1.949745,-19.91413,-21.72426,-19.52783,-7.776457,1.363669,4.676671,-2.495443,-13.36495,-22.39572,-19.46181,-18.96796,-18.45101,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,594,5940,-19.89227,-19.09682,4.190325,-8.015189,-0.001652668,-1.349906,0.130613,0.7822329,-0.3882574,0.3862387,-0.6569993,-0.6735742,-3.692216E-05,0.2227466,-0.2408946,-0.791136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
595,5950,-18.03948,-19.9524,-18.83821,-2.19345,-18.94861,-21.60085,-18.63453,-8.278008,1.239803,3.322899,-3.5649,-15.25607,-22.39572,-20.536,-18.3718,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,595,5950,-18.28003,-18.70199,3.666538,-7.368804,-1.183538,-0.1227036,0.3918115,0.2607251,-0.5176808,0.1287468,-1.051187,0.134668,-3.692216E-05,-0.3340717,-0.6022382,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
596,5960,-18.76097,-19.58962,-19.57671,-2.071547,-18.94861,-21.72426,-19.01737,-7.901845,0.9920712,4.79974,-2.970757,-14.24747,-23.34792,-19.93923,-20.51796,-19.05362,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,596,5960,-19.08615,-19.62326,3.666538,-9.177435,-0.6582555,0.2454553,1.284249E-05,0.1303481,0.3882783,-0.901223,0.5255629,0.2693745,-0.5119627,0.3341102,8.026557E-07,0.3391124,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
597,5970,-19.72297,-19.4687,-20.3152,-2.071547,-19.91413,-21.72426,-19.01737,-7.525682,1.363669,3.815179,-2.851929,-14.49962,-22.39572,-19.46181,-18.84873,-20.01781,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,597,5970,-19.2205,-18.8336,3.404641,-7.110249,-0.3956137,1.605311E-05,0.2612115,-0.3911598,-0.6471026,0.1287468,-0.2628119,-0.4041612,0.5118889,-0.7795264,-0.2408946,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
598,5980,-19.12172,-20.07332,-19.57671,-2.437104,-19.06929,-22.46474,-18.50691,-8.278008,0.4966071,2.953688,-3.5649,-15.13,-23.10987,-20.29729,-18.96796,-19.65623,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,598,5980,-18.81745,-20.1497,4.190325,-8.015189,-0.1329728,0.613566,-0.6529829,-1.043048,-0.1294122,1.02997,-0.7883941,0.6734955,-0.2560006,-0.3340717,-0.4817905,0.2260856,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
599,5990,-18.88122,-18.62223,-18.83821,-1.827842,-18.82791,-20.98379,-18.88976,-6.898744,1.115937,4.922811,-3.327243,-13.86925,-22.63377,-19.70052,-19.08719,-19.17414,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,599,5990,-20.83274,-19.88648,4.190325,-8.015189,0.39231,-3.531685E-05,-0.783583,0.2607251,0.2588564,0,0.6569576,0.134668,-0.3839808,-0.2227081,0.3613448,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
600,6000,-19.00147,-18.74315,-19.08438,-1.340432,-18.70722,-20.24331,-18.50691,-7.274905,1.859133,4.18439,-2.851929,-14.87785,-22.03864,-20.05858,-18.96796,-19.17414,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,600,6000,-19.08615,-18.96521,3.928428,-6.851695,-0.2642928,-0.6136367,-0.2611858,0.1303962,-0.3882574,0.5149855,-0.7883941,-0.2694531,0.2559268,0.3341102,-1.565822,-1.017186,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
601,6010,-19.24197,-19.58962,-19.08438,-2.437104,-19.55206,-21.72426,-19.01737,-7.400293,0.9920712,4.5536,-3.208415,-14.37355,-22.27669,-19.58116,-18.01411,-19.41519,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,601,6010,-18.54874,-19.36004,5.237894,-7.756635,-0.6582547,-0.3681974,0.52241,-0.3911116,0.9059687,-0.7724766,-0.3942067,-0.2694531,-0.3839808,-0.6681627,-0.4817905,-0.791136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
602,6020,-18.64072,-18.13853,-19.20746,-0.9748751,-18.82791,-19.87307,-18.76214,-7.02413,0.6204729,4.184389,-3.327243,-14.6257,-22.87182,-19.93923,-18.25257,-18.57153,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,602,6020,-19.08615,-19.49165,3.404641,-8.919242,0.39231,0.613566,0.2612115,0.782281,-0.258834,-0.3862379,-0.2628119,-4.013279E-05,-0.5119627,0.1113829,-0.2408946,3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
603,6030,-18.27997,-18.13853,-18.46897,-0.8530231,-18.22445,-20.24331,-18.3793,-7.901844,1.6114,3.076758,-2.7331,-14.6257,-21.44352,-19.81987,-18.61027,-18.45101,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,603,6030,-19.89227,-19.36004,3.14275,-7.885912,0.129669,-3.531685E-05,0.2612115,-0.1303577,-0.1294122,-0.2574919,-1.605311E-05,-0.5388677,0.5118889,-0.3340717,-0.1204469,0.2260856,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
604,6040,-19.36222,-18.0176,-17.97664,-1.340432,-17.86238,-20.11989,-16.97553,-6.773356,1.735267,4.676671,-2.257786,-14.1214,-21.68157,-18.62633,-18.13334,-18.9331,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,604,6040,-20.16097,-20.80775,4.321267,-7.627357,0.129669,0.1226843,-0.5223843,-0.3911116,-0.258834,-0.2574919,-0.3942035,0.2693761,-1.023888,-0.5567991,8.026557E-07,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
605,6050,-18.76097,-18.5013,-19.69979,-1.584137,-19.18998,-21.1072,-19.01737,-7.651068,0.8682054,3.938249,-2.851929,-14.24747,-21.44352,-18.74568,-18.25257,-18.57153,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,605,6050,-19.48921,-18.8336,4.845055,-7.49808,0.39231,-0.4909171,-1.044782,0.2607732,1.123718E-05,-0.3862379,-1.605311E-05,-0.2694515,-0.1280204,0.7795665,0.4817924,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
606,6060,-17.79898,-18.5013,-17.85356,-1.949694,-17.62099,-19.87307,-17.23076,-6.773356,2.230731,3.199828,-2.257786,-14.87785,-22.03864,-20.17794,-18.25257,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,606,6060,-19.62356,-19.49165,4.190325,-7.110249,0.129669,-1.349958,1.284249E-05,0.3911502,-0.1294122,0,-0.3942035,-0.134745,-4.013279E-05,0.4455237,-0.6022382,-0.791136,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
607,6070,-18.03948,-18.62223,-18.46897,-1.21858,-18.58653,-21.23061,-18.50691,-7.274905,1.487535,4.30746,-2.851929,-14.1214,-23.2289,-18.74568,-19.20642,-18.33048,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,607,6070,-18.9518,-19.49165,4.845055,-7.110249,-0.3956137,-0.1227549,-0.1305857,-0.2607347,0.3882783,-1.158715,-0.5255982,0.2693761,0.6398675,-0.4453872,0.3613448,-0.1129882,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
608,6080,-19.48247,-19.10592,-19.33055,-1.827842,-19.43137,-20.86037,-18.25168,-7.02413,1.487535,4.43053,-2.376615,-13.74317,-22.15767,-19.34245,-18.25257,-19.53571,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,608,6080,-19.62356,-18.8336,3.535589,-7.756635,-0.2642928,0.7362857,0.3918115,0.6519041,1.123718E-05,-0.2574919,-0.3942035,0.1346696,-4.013279E-05,6.742308E-05,0.1204489,3.852747E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
609,6090,-18.76097,-19.71055,-19.20746,-2.802661,-18.82791,-21.47744,-18.76214,-8.403394,1.239803,3.322898,-3.327243,-14.87785,-23.10987,-20.77471,-19.32565,-18.9331,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,609,6090,-18.14568,-20.01809,3.14275,-8.015189,0.39231,0.3681236,0.9142088,-0.6518688,-0.1294122,-0.3862379,-1.605311E-05,-0.404158,-0.5119659,-0.7794782,0.1204489,-0.3390386,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
610,6100,-19.12172,-19.4687,-19.82287,-1.21858,-19.91413,-20.73696,-19.01737,-6.647968,0.9920712,4.30746,-3.327243,-15.00392,-23.46695,-20.536,-19.32565,-19.29467,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,610,6100,-18.68309,-19.22843,3.797486,-6.59314,0.2609891,0.1226843,-0.3917843,-0.7822458,1.123718E-05,0.1287468,-1.605311E-05,0.2693761,-0.1280204,-0.1112962,-0.3613428,0.1130621,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
