703,7030,-1355.344,-1376.727,-1301.145,-1259.627,-1334.238,-1382.849,-1236.423,-408.1384,186.7909,356.288,-154.406,-1003.025,-1461.169,-1289.038,-1316.319,-1326.266,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,703,7030,-1347.465,-1365.866,331.0325,-486.8339,-0.5269772,-1.472648,-1.605311E-05,0.7822586,-0.6470882,0.1301466,-0.3941553,0.6735196,0.2559508,0.1114552,-0.8437814,0.1129979,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
704,7040,-1319.282,-1310.616,-1310.496,-1324.258,-1337.376,-1328.917,-1224.179,-417.0409,185.1807,352.3498,-163.9002,-1003.025,-1476.047,-1322.815,-1304.396,-1301.447,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,704,7040,-1450.722,-1409.942,348.0556,-478.0554,-0.2643362,-0.3681653,0.2611809,-0.2607571,0.1294475,-1.286325,0.2628216,0.404105,0.2559508,-0.1112722,-0.2416475,-2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
705,7050,-1280.815,-1301.793,-1335.104,-1286.405,-1274.968,-1337.186,-1241.27,-426.1942,174.5282,341.8888,-157.2543,-1020.785,-1493.662,-1310.88,-1339.569,-1366.266,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,705,7050,-1327.323,-1463.486,348.0556,-476.6353,-0.2643362,0.9817538,-0.2612146,1.173389,0.2588693,0.001376554,0.2628216,0.134692,-0.511937,0.2228188,0.2400595,0.2260214,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
706,7060,-1348.492,-1335.038,-1316.033,-1332.9,-1326.633,-1300.532,-1210.914,-422.0564,177.0055,345.2117,-162.2387,-986.5237,-1454.98,-1328.783,-1305.111,-1283.254,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,706,7060,-1383.719,-1371.261,342.9487,-490.3195,-0.3956571,0.2454328,0.2611809,-1.173396,-0.1293977,0.2589166,-0.2627574,-0.269429,-0.7678991,-0.4453631,0.2400595,0.2260214,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
707,7070,-1271.078,-1265.555,-1303.975,-1292.612,-1275.45,-1303.37,-1215.123,-411.0223,186.6671,351.2422,-141.8263,-972.668,-1439.627,-1253.589,-1251.696,-1255.785,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,707,7070,-1382.377,-1396.129,342.6868,-477.1517,1.180189,0.6135949,-0.9142104,-3.210623E-06,1.29425,0.001376554,0.9198017,0.404105,-0.8958809,-0.6680905,-0.1212207,0.4520717,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
708,7080,-1242.108,-1265.071,-1283.304,-1272.042,-1273.157,-1302.63,-1202.369,-407.8876,178.2442,341.2735,-154.7621,-984.0045,-1433.795,-1257.289,-1272.204,-1309.76,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,708,7080,-1310.136,-1300.863,340.8536,-481.541,0.1296249,-1.595368,-1.605311E-05,0.5215046,-0.388243,0.001376554,-0.6569448,-0.808255,0.5119129,0.5569098,-0.1212207,-0.3391027,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
709,7090,-1314.714,-1324.041,-1298.807,-1283.849,-1341.118,-1312.38,-1187.063,-404.8783,170.4406,345.2117,-183.9565,-1011.716,-1446.173,-1355.161,-1348.989,-1306.266,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,709,7090,-1359.953,-1361.26,340.1989,-480.1209,-0.920939,-0.1227261,0.3917811,0.7822586,1.035405,-0.1273935,-0.9197375,-0.1347209,0.6398948,-0.2226358,-0.2416475,0.2260214,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
710,7100,-1338.515,-1307.849,-1346.547,-1333.508,-1294.764,-1362.239,-1255.045,-417.0409,188.1535,349.273,-158.2037,-1037.916,-1532.82,-1303.48,-1324.308,-1378.917,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,710,7100,-1405.069,-1407.574,341.5083,-471.8587,0.3922659,0.3681557,-1.605311E-05,0.5215046,0.2588693,0.001376554,-0.1313626,-0.1347209,0.127969,0.3341825,0.4809132,-0.3391027,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
711,7110,-1354.503,-1364.885,-1330.182,-1320.12,-1377.816,-1377.789,-1231.832,-416.7901,170.4406,342.1349,-180.6336,-1031.366,-1466.763,-1337.615,-1366.635,-1352.652,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,711,7110,-1317.253,-1309.416,349.627,-470.6969,-0.001695209,-0.2454457,0.7835814,-0.912642,-1.2942,0.001376554,0.1314268,-0.4041355,-0.2559749,-0.6680905,-0.362074,-2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
712,7120,-1350.536,-1300.357,-1277.89,-1300.524,-1288.97,-1264.001,-1186.68,-414.4078,179.359,341.6427,-177.192,-1003.906,-1510.682,-1359.338,-1335.992,-1368.073,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,712,7120,-1242.863,-1263.229,344.782,-474.0534,0.1296249,0.6135949,-1.44478E-05,-0.2607571,1.423672,0.3876867,-0.1313626,0.9429326,-0.7678991,0.5569098,-0.1212207,-0.226076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
713,7130,-1365.562,-1382.287,-1365.372,-1305.271,-1336.772,-1382.232,-1238.974,-407.0099,183.1988,351.1191,-167.2231,-1021.289,-1472.714,-1323.531,-1331.938,-1312.411,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,713,7130,-1254.679,-1245.728,338.6275,-482.3156,0.7862269,-1.227206,-0.5224116,-0.5215111,2.407967E-05,0.001376554,0.3942195,-0.269429,-0.1279931,-0.1112722,-0.2416475,-0.226076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
714,7140,-1347.771,-1343.376,-1363.772,-1369.049,-1325.305,-1391.119,-1282.978,-447.51,176.1384,351.3653,-134.9431,-992.8218,-1511.991,-1305.867,-1316.081,-1362.049,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,714,7140,-1313.761,-1353.892,345.5677,-467.0822,-0.1330161,-0.3681653,0.130584,-3.210623E-06,-0.388243,-0.3849336,-1.182527,-0.1347209,0.3839327,-0.2226358,-0.2416475,-0.7912002,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
715,7150,-1308.463,-1359.689,-1308.773,-1307.34,-1365.623,-1347.429,-1207.088,-404.0006,180.1021,353.5805,-175.2931,-1013.48,-1470.334,-1394.91,-1379.512,-1315.302,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,715,7150,-1397.281,-1384.288,352.115,-476.8935,0.1296249,-0.1227261,-0.130613,0.6518816,0.1294475,-1.028785,0.5256078,0.6735196,-0.511937,0.2228188,0.2400595,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
716,7160,-1382.271,-1365.369,-1421.367,-1400.203,-1350.292,-1424.939,-1305.043,-436.9775,180.3499,342.8734,-173.869,-1075.705,-1558.886,-1349.909,-1386.07,-1406.627,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,716,7160,-1330.009,-1388.761,342.0321,-477.539,-0.920939,-0.3681653,0.2611842,-0.1303802,-0.5176647,-0.1273935,0.3942131,-0.9429599,-1.123718E-05,-0.5567268,-0.2416475,0.9041724,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
717,7170,-1407.764,-1404.416,-1347.039,-1393.268,-1411.988,-1354.34,-1238.209,-445.5038,173.6611,351.2422,-162.2387,-998.7419,-1567.217,-1426.196,-1379.154,-1458.552,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,717,7170,-1415.139,-1399.681,340.8536,-469.6641,-0.3956571,0.4908753,0.3917827,-0.2607571,0.9059832,0.1301466,-0.7883459,-0.4041323,-0.2559749,9.150275E-05,0.60134,-0.6781766,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
718,7180,-1445.521,-1464.272,-1423.952,-1320.241,-1374.193,-1443.454,-1266.907,-406.2576,185.8,356.7803,-175.5305,-1055.173,-1520.918,-1390.85,-1410.169,-1350.121,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,718,7180,-1305.839,-1325.337,335.7466,-478.4427,0.5235868,-1.104486,-0.6530101,-0.1303802,-0.5176647,-0.6424737,-0.2627638,0.2694018,0.5119129,-0.2226358,-0.9642078,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
719,7190,-1389.246,-1369.235,-1385.305,-1405.799,-1344.256,-1349.774,-1256.831,-430.8335,185.6761,350.6268,-167.2231,-1033.759,-1523.894,-1330.215,-1343.146,-1376.387,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,719,7190,-1386.271,-1358.497,335.2229,-462.3056,-0.2643362,0.4908753,1.175378,0.5215046,0.1294475,0.001376554,-1.182533,-0.1347193,-0.2559749,-0.2226358,-1.325488,-1.017251,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
720,7200,-1359.672,-1374.915,-1347.531,-1352.009,-1391.098,-1330.398,-1211.169,-424.0626,179.4828,358.3802,-177.192,-1010.708,-1511.991,-1437.302,-1390.245,-1374.459,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,720,7200,-1273.747,-1304.81,350.5436,-463.7256,-0.5269772,0.1227132,0.130584,-1.043019,0.2588693,-1.415095,-0.6569512,0.9429358,-0.2559749,-0.2226358,-0.362074,0.1130557,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
721,7210,-1407.644,-1365.61,-1413.982,-1360.772,-1333.392,-1405.807,-1274.305,-413.1539,197.6911,359.1187,-158.5597,-1045.474,-1528.059,-1324.486,-1351.254,-1370.483,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,721,7210,-1255.082,-1246.649,345.6986,-468.8895,0.1296249,0.2454328,-0.130613,-0.1303802,-0.6470882,0.1301466,0.7884005,-0.2694258,0.127969,-0.2226358,0.1196326,0.2260792,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
722,7220,-1358.47,-1388.213,-1361.065,-1366.736,-1378.419,-1357.056,-1251.984,-456.5379,177.2532,353.4575,-166.0364,-1002.395,-1566.384,-1445.063,-1382.135,-1451.564,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,722,7220,-1275.492,-1283.493,340.1989,-466.0494,0.3922659,-0.2454457,0.3917827,-0.2607571,0.3882927,-0.1273935,-0.6569512,0.9429358,0.2559508,0.2228188,0.9626201,-0.6781188,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
723,7230,-1476.905,-1472.253,-1444.629,-1367.102,-1423.701,-1472.214,-1269.458,-407.2607,184.6852,356.5342,-172.5636,-1044.214,-1491.52,-1399.567,-1420.908,-1357.23,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,723,7230,-1381.437,-1385.735,342.6868,-461.6601,-0.001695209,-0.490885,-0.7836103,-0.912642,-0.5176647,-0.6424737,0.1314236,-0.1347193,-1.123718E-05,-0.2226358,-0.6029276,0.6781799,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
724,7240,-1406.321,-1382.65,-1378.66,-1415.654,-1338.583,-1364.46,-1280.044,-444.25,195.957,372.6564,-105.5113,-1001.891,-1569.36,-1348.596,-1401.221,-1443.974,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,724,7240,-1288.786,-1331.522,345.9605,-452.7525,0.7862269,-0.8590471,1.175378,1.173389,0.1294475,0.3876867,-0.7883459,-1.077666,0.3839327,0.5569098,-0.0007938265,-1.017193,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
725,7250,-1444.8,-1456.049,-1374.723,-1402.149,-1454.735,-1338.914,-1191.527,-405.5053,180.3499,364.6568,-176.1239,-1005.292,-1485.45,-1434.316,-1405.994,-1350.483,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,725,7250,-1415.811,-1343.101,345.1748,-464.8876,-0.920939,0.4908753,-0.130613,-0.5215111,0.6471379,-0.5137036,-1.445323,0.4041082,0.127969,9.150275E-05,-0.1212207,0.1130557,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
726,7260,-1410.289,-1401.393,-1428.259,-1378.178,-1327.84,-1404.943,-1287.059,-433.0905,186.5432,353.0882,-152.8633,-1046.607,-1537.224,-1316.609,-1354.235,-1383.013,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,726,7260,-1364.249,-1445.594,346.7462,-452.6234,0.3922659,0.4908721,-0.3918115,-0.1303802,-0.388243,-0.7712442,0.3942131,0.8082277,-0.1279931,0.3341825,0.3604863,0.904227,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
727,7270,-1398.385,-1391.477,-1319.724,-1372.701,-1407.762,-1327.313,-1208.363,-424.4388,184.9329,361.3339,-168.1725,-982.7449,-1481.641,-1385.596,-1340.404,-1304.579,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,727,7270,-1334.037,-1300.731,351.3293,-454.4308,0.6549068,-9.631868E-06,0.1305825,-0.3911341,0.1294475,-0.9000142,0.5256078,-0.2694258,0.3839327,-0.5567268,0.1196326,-0.4520685,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
728,7280,-1353.421,-1340.596,-1385.058,-1303.688,-1290.057,-1386.182,-1250.326,-401.869,191.6216,358.1341,-141.3516,-1007.811,-1454.861,-1250.128,-1281.265,-1293.616,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,728,7280,-1247.697,-1277.572,347.139,-456.8836,-0.3956571,-0.2454489,-0.3918148,-0.5215111,0.5177145,0.5164568,-0.5255532,-0.4041323,-1.279825,-0.3339995,-0.1212207,1.582378,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
729,7290,-1267.232,-1268.697,-1236.18,-1269,-1315.648,-1295.102,-1195.226,-421.304,182.9511,354.0728,-156.4236,-996.6006,-1533.772,-1360.89,-1328.958,-1368.435,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,729,7290,-1393.119,-1357.971,345.1748,-450.5579,1.180189,-0.4908881,-0.2612146,-3.210623E-06,0.1294475,0.001376554,1.313983,-1.077666,0.2559508,9.150275E-05,0.60134,-0.9041691,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
730,7300,-1349.094,-1349.176,-1379.521,-1315.008,-1376.971,-1427.161,-1249.051,-394.2204,195.7093,370.6873,-150.7271,-1025.572,-1497.471,-1369.603,-1394.421,-1348.314,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,730,7300,-1284.892,-1337.18,353.8173,-450.5579,-0.5269772,-0.613611,-0.3918148,0.1303738,0.1294475,-0.1273935,-1.445323,-0.1347193,-0.1279931,-0.7794541,-1.084635,2.88956E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
731,7310,-1343.083,-1343.859,-1338.918,-1374.526,-1346.792,-1311.022,-1217.036,-420.4263,191.2501,361.5801,-138.266,-974.6833,-1465.097,-1279.251,-1272.442,-1286.989,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,731,7310,-1340.616,-1294.941,350.2817,-456.3672,-0.3956571,0.4908721,0.7835782,0.5215046,0.6471379,-0.7712442,0.1314268,0.4041082,0.127969,0.4455462,0.1196326,0.2260792,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
732,7320,-1277.81,-1281.505,-1281.335,-1259.141,-1291.988,-1316.576,-1191.272,-387.3241,191.6217,354.3189,-151.7951,-1004.032,-1443.792,-1288.322,-1310.954,-1304.579,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,732,7320,-1296.977,-1290.599,347.139,-455.7217,-0.5269772,-0.613611,-1.605311E-05,0.5215046,-0.2588211,-0.1273935,0.1314268,-0.6735469,-1.123718E-05,-0.5567268,-0.0007938265,2.88956E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
733,7330,-1314.834,-1311.957,-1290.317,-1281.171,-1253.239,-1245.736,-1178.135,-405.6306,189.7637,359.4879,-127.1104,-941.6814,-1418.679,-1241.296,-1239.892,-1279.881,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,733,7330,-1196.538,-1195.989,347.6628,-454.8181,0.3922659,0.4908721,-0.1306162,-1.043019,-0.1293977,-0.2561635,-0.5255501,0.9429358,-0.6399189,-0.5567268,-0.0007938265,0.1130557,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
734,7340,-1259.058,-1283.077,-1300.038,-1267.296,-1358.38,-1395.192,-1214.868,-391.838,181.4647,359.3648,-172.4449,-1039.931,-1490.806,-1374.496,-1374.623,-1333.013,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,734,7340,-1292.277,-1276.914,342.0321,-459.5946,1.44283,0.12271,-1.605311E-05,0.2607507,0.9059832,0.001376554,3.210623E-05,-1.077666,0.127969,9.150275E-05,-0.0007938265,-0.1129947,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
735,7350,-1383.113,-1371.652,-1386.658,-1389.496,-1358.501,-1411.856,-1274.815,-419.0471,200.2923,358.7495,-142.7757,-1043.71,-1561.266,-1302.525,-1337.662,-1414.096,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,735,7350,-1287.846,-1304.547,343.2106,-459.9819,-0.2643362,-1.96353,-0.3918148,0.1303738,-0.388243,0.2589166,-0.1313626,0.5388147,-1.123718E-05,0.6682734,-1.205061,-0.6781188,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
736,7360,-1406.08,-1425.819,-1320.831,-1319.024,-1402.208,-1366.558,-1208.874,-411.7746,178.6158,359.734,-172.0888,-1006.3,-1481.879,-1408.404,-1390.483,-1324.941,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,736,7360,-1346.39,-1378.366,348.9723,-453.1398,-0.2643362,0.4908721,0.9141783,0.1303738,1.035405,-1.286325,-0.3941553,-0.4041323,0.2559508,0.6682734,0.4809132,0.1129979,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
737,7370,-1402.593,-1359.568,-1385.428,-1376.717,-1315.889,-1406.178,-1287.952,-422.4326,192.1172,359.4879,-134.4684,-1030.862,-1568.883,-1342.39,-1363.535,-1392.772,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,737,7370,-1250.114,-1232.701,345.8296,-469.2769,-0.7896181,-0.3681685,-0.9142104,0.2607507,-0.1293977,-0.7712442,0.2628216,0.5388147,0.6398948,-0.3339995,-0.0007938265,0.1129979,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
738,7380,-1344.165,-1391.838,-1338.303,-1331.926,-1367.071,-1360.758,-1216.016,-413.6554,179.359,356.165,-150.8457,-982.1151,-1452.243,-1349.193,-1326.812,-1280.724,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,738,7380,-1298.991,-1356.26,339.2822,-467.0822,-0.3956571,0.4908721,0.6529797,-0.3911341,0.5177145,0.001376554,-0.6569448,0.2694018,-1.279825,-0.4453631,-0.0007938265,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
739,7390,-1280.695,-1281.851,-1398.843,-1344.219,-1264.707,-1347.429,-1255.3,-409.7684,204.256,366.1337,-124.6182,-1018.392,-1541.628,-1304.434,-1334.442,-1395.904,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,739,7390,-1341.959,-1334.022,341.3773,-459.5946,-0.5269772,0.4908721,-0.5224133,-0.6518881,0.3882927,0.2589166,3.210623E-05,0.5388147,-1.123718E-05,0.5569098,0.4809132,0.4520717,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
740,7400,-1367.125,-1371.53,-1285.15,-1301.132,-1386.51,-1311.392,-1159.386,-382.434,186.6671,360.8416,-155.1181,-960.8276,-1404.872,-1332.96,-1313.815,-1253.375,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,740,7400,-1262.468,-1248.228,348.5794,-463.0802,0.6549068,-1.96353,-0.3918148,-0.2607571,-0.6470882,-0.6424737,-0.5255501,-1.347081,-0.1279931,-0.4453631,-0.6029276,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
741,7410,-1277.45,-1268.193,-1286.257,-1282.266,-1248.29,-1267.21,-1184.64,-403.7498,191.9933,356.6573,-124.2622,-922.2833,-1393.565,-1231.15,-1220.219,-1271.327,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,741,7410,-1306.644,-1329.022,341.3773,-463.8548,-1.183581,-0.613611,1.044777,0.1303738,0.5177145,0.6452268,-0.7883395,-0.2694258,-0.2559749,-0.4453631,-0.4825008,-0.7912002,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
742,7420,-1265.309,-1272.061,-1286.995,-1229.929,-1262.172,-1332.126,-1201.986,-391.838,185.6761,354.8112,-139.8088,-977.9583,-1422.13,-1282.234,-1318.585,-1303.254,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,742,7420,-1272.538,-1246.386,343.6034,-466.3076,-0.001696814,-0.1227261,-0.7836119,0.2607507,-0.9059334,-0.9000142,-0.2627574,0.9429358,0.127969,9.150275E-05,-0.7233545,-2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
743,7430,-1295.842,-1283.18,-1278.013,-1334.969,-1294.764,-1274.368,-1199.18,-415.9124,203.389,367.3644,-130.196,-961.2054,-1511.753,-1318.16,-1298.792,-1399.88,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,743,7430,-1259.513,-1269.677,341.1154,-461.1437,0.7862269,0.7363146,-1.605311E-05,0.2607507,-0.6470882,0.5164568,1.051196,-1.284249E-05,0.2559508,-0.1112722,0.4809132,-0.1130525,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
744,7440,-1416.061,-1418.073,-1353.683,-1290.908,-1375.28,-1394.081,-1202.751,-382.6848,191.374,361.8262,-150.7271,-996.7266,-1440.222,-1332.841,-1361.985,-1305.062,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,744,7440,-1326.517,-1300.204,342.8177,-464.6294,-1.052261,-0.1227261,-0.3918148,-0.5215111,2.407967E-05,0.3876867,-0.2627574,0.2694018,-0.2559749,0.3341825,-0.1212207,-0.226076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
745,7450,-1364.12,-1327.536,-1349.869,-1393.389,-1318.183,-1338.79,-1248.668,-428.5765,197.4434,358.5033,-134.4684,-995.593,-1547.222,-1308.612,-1326.812,-1433.011,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,745,7450,-1230.778,-1267.703,345.5676,-467.0822,1.048867,-0.1227261,-0.6530133,-0.2607571,0.1294475,-0.6424737,3.210623E-05,0.1346937,-0.511937,-0.5567268,-0.4825008,-2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
746,7460,-1401.511,-1463.048,-1358.112,-1301.862,-1445.799,-1431.111,-1198.16,-390.7096,183.4465,362.3185,-170.3087,-1002.647,-1478.665,-1417.121,-1391.796,-1316.748,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,746,7460,-1428.03,-1406.259,347.9246,-458.3036,0.1296241,-0.3681653,0.6529797,0.7822586,-0.2588211,0.2589166,0.2628216,-1.347081,0.127969,1.336455,-0.9642078,-1.243301,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
747,7470,-1392.012,-1347.479,-1345.193,-1337.403,-1274.847,-1311.886,-1202.114,-383.4371,217.5096,363.7953,-133.7563,-973.2977,-1479.38,-1242.012,-1243.111,-1321.206,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,747,7470,-1290.397,-1328.759,349.496,-464.7585,-0.3956579,-0.1227261,0.1305825,-0.782265,-0.388243,-0.9000146,-0.6569512,-0.9429599,0.3839327,-0.2226358,-0.0007938265,0.1129979,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
748,7480,-1333.347,-1343.732,-1294.255,-1257.193,-1326.874,-1346.936,-1168.569,-359.9897,203.2651,373.641,-132.5695,-973.1718,-1417.607,-1277.938,-1309.761,-1293.736,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,748,7480,-1267.57,-1269.808,340.4607,-465.0166,0.654906,0.7363146,-1.04481,-0.6518881,-0.6470882,0.6452268,0.3942131,0.8082277,-1.123718E-05,0.3341825,0.1196326,0.4520717,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
749,7490,-1295.842,-1290.674,-1287.241,-1336.916,-1308.043,-1291.152,-1211.042,-419.4233,199.3014,361.7032,-133.9937,-992.8218,-1539.961,-1282.712,-1292.831,-1410,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,749,7490,-1306.242,-1300.994,348.5794,-458.5618,-0.3956579,-0.3681653,-0.2612146,-1.56453,0.6471379,0.1301466,-0.1313691,-0.2694258,-1.123718E-05,-0.6680905,-0.7233545,-0.226076,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
750,7500,-1407.163,-1424.239,-1352.453,-1299.063,-1375.521,-1372.606,-1179.028,-369.3937,199.0536,364.2876,-156.3049,-988.0352,-1432.366,-1318.757,-1326.931,-1295.544,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,750,7500,-1330.814,-1312.705,355.7814,-455.7217,-0.264337,0.7363146,0.3917811,0.1303738,-0.388243,0.001376554,-0.2627638,-1.284249E-05,-0.6399189,0.5569098,0.4809132,0.5650953,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
751,7510,-1296.683,-1272.182,-1309.512,-1319.511,-1254.205,-1299.174,-1210.914,-395.4743,208.2197,358.1341,-135.2991,-971.9122,-1474.976,-1254.067,-1245.257,-1293.375,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,751,7510,-1254.679,-1247.833,350.6745,-463.8548,0.5235851,-1.349926,-0.5224133,-3.210623E-06,0.5177145,-0.2561635,-0.1313691,-1.284249E-05,0.7678766,0.2228188,-0.4825008,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
752,7520,-1290.673,-1320.647,-1285.027,-1200.961,-1252.032,-1336.075,-1188.976,-370.3968,207.1049,367.6105,-132.4509,-959.5678,-1396.898,-1223.631,-1232.142,-1222.291,24,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,752,7520,-1336.588,-1337.312,345.6985,-462.0475,-0.6582989,-0.8590471,0.5223796,0.3911277,-0.1293977,-1.415095,-1.708115,-1.284249E-05,-0.511937,-0.3339995,-0.362074,-0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
753,7530,-1208.811,-1210.18,-1188.563,-1179.539,-1196.383,-1199.086,-1116.275,-362.6228,200.0446,357.6418,-135.5365,-944.3265,-1361.547,-1233.537,-1240.846,-1218.556,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,753,7530,-1285.16,-1291.388,345.3057,-457.2708,0.3922651,0.8590342,0.2611809,-0.3911341,0.7765597,-0.6424745,0.2628184,0.4041082,-0.1279931,0.6682734,0.7217665,-0.4520749,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
754,7540,-1233.694,-1222.777,-1224.245,-1250.134,-1236.943,-1213.278,-1149.437,-393.9696,193.4797,355.5497,-139.5715,-947.8534,-1439.984,-1301.093,-1270.296,-1292.049,24,24,25,24,24,24,24,24,24,24,24,25,25,25,25,25,754,7540,-1335.38,-1361.787,347.2699,-451.9779,-0.5269788,0.2454328,-0.3918148,-0.782265,-1.164779,-0.3849336,-0.2627638,-1.077666,0.5119129,-0.6680905,-0.2416475,0.7911969,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
