525,5250,-944.5175,-947.4273,-950.7277,-883.8944,-886.514,-976.0262,-864.34,-279.7418,141.2083,246.7557,-93.16895,-653.58,-1008.517,-907.0647,-886.6094,-867.5936,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,525,5250,-854.1326,-847.0234,230.4657,-317.4597,-0.5269788,-0.1227325,0.1306322,-0.2607604,2.086905E-05,-0.900066,0.5256046,-1.926374E-05,-0.3840129,-0.2226936,-0.9642078,-1.469348,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
526,5260,-883.321,-869.8345,-860.0474,-865.3939,-847.886,-828.2031,-780.6854,-269.5854,128.8217,251.1862,-53.88697,-584.7557,-925.7945,-827.588,-839.1553,-847.8347,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,526,5260,-861.1149,-865.9718,229.2872,-313.7159,0.260945,0.8590278,0.1306322,-6.421245E-06,-0.5176679,-0.1274449,0.2628151,-0.2694322,0.2558947,-0.2226358,-0.6029276,-0.5651498,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
527,5270,-809.3802,-828.1375,-805.4178,-785.6709,-823.7436,-889.4053,-820.2173,-269.5854,138.1116,251.0631,-64.9239,-613.2433,-971.1431,-877.9472,-846.4284,-837.1118,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,527,5270,-861.3835,-883.6042,229.9419,-311.5212,-0.001696814,-0.4908914,0.2612307,-0.6518912,0.1294443,0.001325184,-0.5255597,-1.926374E-05,-6.902839E-05,0.2228188,0.1195812,0.1129979,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
528,5280,-877.7904,-854.3643,-863.3695,-884.5031,-862.2508,-826.2288,-788.2092,-291.0267,115.568,245.4019,-87.3538,-626.1006,-931.0316,-887.1359,-894.1209,-864.3406,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,528,5280,-899.5179,-912.5531,233.7393,-310.2303,0.917547,0.1227068,-1.436559,0.2607475,0.3882895,-0.7712959,1.051187,0.2693937,0.1279128,0.6682734,0.1195812,-0.5650985,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
529,5290,-885.8458,-886.6343,-829.7797,-818.7772,-858.7502,-896.562,-795.988,-247.8934,141.7037,249.5863,-80.23319,-641.7311,-963.8827,-814.5806,-809.109,-811.5698,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,529,5290,-959.1367,-919.3954,243.0365,-303.7754,-0.264337,-1.349932,0.2612307,-0.2607604,-0.3882461,-0.1274449,-0.6569544,-0.9429679,0.1279128,0.3341825,-0.4825526,0.3390996,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
530,5300,-824.0482,-830.3129,-836.0548,-833.9916,-811.3101,-806.8563,-761.812,-253.0343,139.4741,251.9246,-81.65732,-624.7141,-904.2508,-812.4326,-829.3784,-833.1359,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,530,5300,-898.0408,-908.2107,242.9056,-314.8777,-0.3956579,-0.4908914,3.210623E-05,0.9126323,0.1294443,-0.1274449,-0.6569544,0.5388083,-6.902839E-05,-0.1112722,0.3604349,-0.6781253,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
531,5310,-830.6608,-839.9818,-821.1669,-810.1355,-826.52,-851.8942,-779.4101,-248.6457,138.6071,245.0327,-82.96275,-641.2269,-948.2902,-808.0172,-815.5475,-842.7745,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,531,5310,-821.6376,-826.7592,230.7276,-319.6543,-0.1330169,-0.1227325,-0.7835621,0.2607475,0.1294443,-1.672687,-0.262767,0.1346872,-0.7679569,0.4455462,-0.6029794,-1.017199,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
532,5320,-814.0692,-816.6556,-836.1777,-824.1328,-814.6902,-839.6785,-776.3496,-253.285,139.8457,246.3864,-87.47247,-629.5041,-925.1992,-822.934,-819.4821,-816.871,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,532,5320,-868.3658,-856.4975,226.7992,-314.4904,0.1296241,0.1227068,0.3918308,0.1303705,-0.2588243,0.001325184,0.7883941,-0.4041404,1.279745,-0.4453631,-0.96426,-0.1130011,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
533,5330,-838.1151,-831.8842,-825.2272,-840.9293,-847.1619,-838.3212,-766.4029,-247.6426,137.6161,244.7865,-93.4063,-645.7647,-929.4843,-809.4492,-821.6283,-835.1841,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,533,5330,-864.069,-879.2618,227.4539,-315.1359,0.5236365,0.6135885,-1.436559,-1.173399,-0.1294009,-0.384985,-0.5255597,0.1346872,-0.8959371,-0.4453631,0.4808614,0.1130492,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
534,5340,-819.72,-835.6308,-818.9523,-799.5464,-824.3471,-865.8375,-781.3229,-241.3732,139.1025,241.7098,-87.8285,-661.6473,-983.4028,-809.2105,-818.7667,-893.6176,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,534,5340,-863.5319,-858.9976,230.2038,-315.265,1.048918,-0.1227325,-0.5223635,0.3911245,0.7765566,-0.7712959,1.051187,0.1346872,-0.3840129,9.150275E-05,-0.0008455978,-0.2260246,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
535,5350,-894.0214,-859.4404,-915.2922,-857.6042,-828.5721,-926.176,-850.3126,-286.6381,137.1207,247.6171,-88.77791,-641.1008,-991.2585,-925.2036,-904.1363,-891.9308,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,535,5350,-880.9878,-871.4984,237.5368,-311.7794,-0.001645444,-0.9817731,0.1306322,0.7822554,-0.1294009,0.1300952,-0.3941649,-1.926374E-05,0.5118567,-0.4453631,-0.4825526,0.2260728,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
536,5360,-914.34,-885.4257,-886.624,-920.6523,-910.7772,-889.7755,-818.5595,-294.0359,119.4079,240.6022,-105.274,-656.4792,-978.0466,-924.4875,-922.2595,-884.9429,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,536,5360,-807.1357,-813.8638,239.1082,-312.554,-0.2642856,0.2454296,0.3918308,0.1303705,1.164825,-0.5137558,0.1314172,0.4041018,0.8958007,0.2228188,0.9625688,-0.9041756,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
537,5370,-933.9374,-917.9373,-860.2935,-870.1408,-924.0557,-920.1298,-805.5522,-255.0405,131.9183,242.079,-102.1884,-691.6476,-1016.492,-855.1543,-878.7401,-920.9667,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,537,5370,-822.309,-818.2061,231.5133,-325.4636,-0.2642856,-1.284249E-05,-0.9141622,0.1303705,-0.6470914,-0.2562149,-0.3941649,-0.4041404,-0.1280493,0.5569098,-0.96426,2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
538,5380,-914.9412,-929.1774,-912.4623,-869.5322,-878.0641,-937.4047,-832.7145,-267.4538,139.2264,245.4018,-88.54056,-645.7647,-981.7364,-859.4504,-836.5322,-826.2685,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,538,5380,-885.9559,-899.5261,217.8948,-329.7238,0.3923164,0.1227068,0.3918308,-1.434153,0.7765566,0.5164568,0.3942099,0.6735148,-0.2560311,-0.3339995,0.7217151,0.5651466,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
539,5390,-887.6492,-869.7136,-906.3103,-927.4683,-869.0107,-848.4394,-790.1221,-267.4538,135.882,250.2016,-93.05026,-646.7732,-945.0765,-849.7843,-860.9746,-864.943,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,539,5390,-885.8217,-888.0782,222.347,-315.265,0.5236365,-1.284249E-05,-0.5223635,-0.1303834,2.086905E-05,-0.6424745,0.1314172,0.2693937,-1.407863,-0.3339995,-0.1212724,-0.5650985,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
540,5400,-870.9374,-876.4819,-853.5263,-851.6402,-884.9448,-910.2585,-809.888,-264.1938,130.5558,250.94,-73.23127,-654.0841,-1003.756,-857.0636,-862.8823,-906.0272,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,540,5400,-905.1575,-885.7096,232.4299,-316.4268,-0.1329655,-1.349932,-0.1305664,0.2607475,-0.2588243,0.3876867,2.247436E-05,-0.4041404,1.151764,0.4455462,-0.6029794,0.3390996,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
541,5410,-880.7961,-886.1508,-873.4588,-840.6859,-837.7462,-879.6574,-808.3577,-268.0807,134.024,242.6943,-78.80907,-626.2267,-970.7862,-869.2358,-849.8861,-848.4371,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,541,5410,-894.5497,-892.0256,231.7752,-320.2997,-0.7895676,0.1227068,0.3918308,-0.5215143,-0.1294009,-0.9000146,-0.6569544,0.5388083,0.7678204,-0.4453631,0.2400081,-1.356273,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
542,5420,-861.3192,-856.1772,-865.8304,-855.9002,-830.1414,-848.316,-804.1495,-280.7449,129.9365,243.4327,-101.0016,-638.7058,-961.5022,-934.5117,-915.344,-868.0755,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,542,5420,-937.3838,-974.5299,233.7394,-320.9453,-0.1329655,0.2454296,-0.391765,-6.421245E-06,0.1294443,-0.6424745,0.7883941,0.6735148,-0.2560311,-0.3340541,-0.96426,2.568498E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
543,5430,-901.1149,-886.1508,-873.2126,-926.0077,-940.3518,-902.6083,-808.8679,-275.8548,123.9909,244.4173,-104.2059,-682.1937,-984.7122,-846.0849,-878.1439,-899.2802,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,543,5430,-890.1185,-909.2634,234.1322,-319.3961,0.6549574,0.2454296,0.5224293,-0.6518912,-0.3882461,-0.2561635,0.1314172,-0.5388469,0.8958007,-0.1113267,-0.0008455978,0.4521231,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
544,5440,-878.9928,-886.03,-860.6627,-839.2253,-860.8023,-893.6006,-804.9147,-255.0405,138.8548,244.2942,-92.21953,-648.5379,-959.7168,-830.0941,-817.3359,-806.6301,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,544,5440,-987.4689,-969.6611,223.7874,-328.5619,-1.052209,0.2454296,0.1306322,-0.6518912,0.1294443,0.3876867,2.247436E-05,0.5388083,-0.8959371,0.2227642,0.6012883,0.3390931,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
545,5450,-816.9547,-829.8295,-852.7881,-860.5253,-842.2125,-843.3803,-789.7395,-269.46,130.8035,242.8174,-98.27204,-640.8487,-930.3173,-838.2088,-844.9976,-826.7504,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,545,5450,-921.1365,-911.2372,220.9066,-325.7218,0.3923164,-1.227212,3.210623E-05,-6.421245E-06,-0.3882461,-0.5137045,-1.051142,-0.4041404,0.5118567,-0.6681451,-0.7234063,0.2260696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
546,5460,-836.4318,-848.6838,-808.2478,-804.2933,-836.0563,-849.5499,-776.0946,-250.9027,128.4501,241.2175,-89.84599,-669.8406,-1001.376,-866.6105,-873.7323,-909.6415,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,546,5460,-871.8569,-885.9727,225.4897,-324.8181,-0.5269274,-0.4908914,0.2612307,0.2607475,0.3882895,0.001376554,-0.6569544,0.2693937,0.5118567,0.1114006,1.203422,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
547,5470,-900.7542,-903.0714,-890.6843,-854.8047,-870.8214,-939.3789,-840.1108,-273.8486,133.9002,241.7097,-88.65923,-647.7816,-996.4956,-894.7733,-864.4323,-860.2442,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,547,5470,-885.5532,-872.6826,230.9895,-323.9144,-0.7895676,0.4908689,-0.391765,0.1303705,-0.6470914,-0.7712445,-0.5255597,-0.6735533,-0.1280493,0.2227642,-0.4825526,-0.5651049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
548,5480,-899.5519,-886.3925,-929.6879,-932.702,-884.7034,-938.3918,-865.7428,-310.9633,124.1148,241.9559,-99.45881,-638.7058,-988.2828,-970.5507,-942.5288,-901.9307,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,548,5480,-855.0724,-870.0509,233.0846,-325.2054,0.6549574,-0.613611,0.2612307,0.3911245,-0.5176679,-0.1273935,0.1314172,-0.4041404,1.279745,0.2227642,-0.3621261,0.7911938,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
549,5490,-967.7217,-940.2966,-919.2296,-954.2454,-933.3505,-859.5446,-788.9744,-275.7294,118.0453,244.1711,-108.4782,-694.5443,-1002.09,-873.8899,-905.6863,-923.8583,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,549,5490,-850.2385,-835.1807,230.4657,-322.8817,-0.3956065,0.9817506,0.3918308,-0.7822682,0.3882895,0.3876867,-0.262767,-1.926374E-05,-1.279881,-1.336329,-0.7234063,-0.6781285,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
550,5500,-873.1016,-919.0251,-875.3043,-855.7785,-904.9831,-945.5484,-824.298,-258.6767,134.5195,242.4482,-86.16702,-661.017,-997.0907,-839.8795,-835.5783,-853.2563,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,550,5500,-860.9806,-861.4977,221.8233,-329.3365,0.9175984,0.1227068,-1.305959,-6.421245E-06,0.1294443,0.1301466,0.5256046,0.4041018,-0.3840129,0.6682189,0.8421419,-0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
551,5510,-850.1379,-844.8162,-849.22,-835.3304,-815.6558,-833.5089,-786.4239,-266.7015,133.157,242.6943,-92.45689,-628.2435,-928.889,-851.455,-843.4476,-817.3529,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,551,5510,-833.0511,-845.8391,216.7163,-331.5312,-0.5269274,-1.595374,-0.2611665,0.2607475,-0.3882461,0.7739977,-0.5255597,-0.8082598,-0.5119932,-0.6681451,-0.8438327,-0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
552,5520,-834.0272,-828.6208,-821.413,-848.5974,-864.5444,-847.8223,-777.7524,-255.4166,130.0603,242.6943,-95.77983,-662.4036,-966.6203,-844.4142,-860.2592,-875.9069,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,552,5520,-885.5532,-845.3127,224.835,-322.1071,-0.5269274,0.2454296,0.5224293,-0.1303834,0.7765566,-1.028785,0.3942099,0.6735148,0.3838765,0.6682189,-0.1212724,-0.2260311,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
553,5530,-850.6188,-858.8361,-846.021,-821.8201,-857.0602,-905.5695,-808.2302,-255.0405,138.1116,243.3096,-81.41994,-644.3782,-983.6408,-849.6649,-829.4975,-826.6299,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,553,5530,-851.447,-863.34,236.8821,-319.267,0.5236365,-1.284249E-05,-0.1305664,0.2607475,-0.905935,-0.6424745,2.247436E-05,-0.2694322,0.2558947,-0.1113267,-0.7234063,0.2260696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
554,5540,-839.0768,-839.3775,-880.8412,-892.6579,-844.7476,-830.7943,-791.2697,-279.8672,123.6193,238.3868,-100.2896,-656.2271,-962.2162,-870.4291,-874.6861,-863.4973,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,554,5540,-920.8679,-938.7385,233.2156,-331.1439,0.5236365,0.1227068,-0.391765,-1.173399,0.7765581,-0.2561635,0.5256046,0.9429294,0.3838765,-0.4454177,-0.2416989,0.9042173,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
555,5550,-886.5672,-887.2386,-860.0474,-851.0316,-871.4249,-875.8321,-796.3706,-258.6767,132.4138,242.9404,-89.84599,-648.1597,-949.9567,-811.7166,-819.2436,-825.907,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,555,5550,-962.8964,-946.5021,224.3112,-335.7913,0.1296754,-0.1227325,-1.044761,-0.2607604,0.6471363,0.3876867,0.3942035,-0.8082598,-0.7679569,0.1114006,-0.6029794,-0.5651049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
556,5560,-822.4852,-821.2483,-824.2429,-808.1881,-796.5832,-814.6299,-766.658,-251.7804,137.74,241.2175,-92.93159,-635.6807,-917.9388,-814.2226,-811.4936,-806.1481,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,556,5560,-963.0305,-947.8179,218.9424,-332.5639,-0.1329655,-1.104493,0.6530294,0.7822554,2.247436E-05,0.7739977,-0.6569608,-0.5388469,0.1279128,0.6682189,-0.2416989,0.9042173,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
557,5570,-808.0578,-806.3824,-806.7714,-804.9019,-809.4995,-818.9486,-768.4433,-261.0591,123.3716,230.0181,-103.3751,-650.5547,-934.1263,-822.6954,-840.4668,-862.2924,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,557,5570,-879.7792,-892.4203,220.2519,-328.3037,-0.2642856,0.2454296,0.5224293,-0.5215143,0.1294459,-0.7712445,-0.2627734,-0.2694322,-0.8959371,-0.3340541,0.3604349,-0.7911552,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
558,5580,-863.0023,-874.3064,-865.7073,-851.7618,-883.3755,-933.9496,-834.7548,-274.8517,124.4864,235.4332,-96.61056,-669.3365,-1016.849,-903.6041,-887.9209,-898.5573,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,558,5580,-837.2137,-830.4436,220.2519,-334.3712,0.2609963,0.4908689,-1.175361,0.2607475,-0.7765115,-0.2561635,0.6569961,0.4041018,-0.3840129,3.692216E-05,-1.32554,-0.4520814,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
559,5590,-899.6722,-895.4572,-912.4623,-900.9344,-873.8392,-903.4718,-833.3521,-289.0205,126.716,238.2638,-102.1884,-659.7566,-1004.113,-927.3516,-903.1826,-866.6297,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,559,5590,-905.9633,-891.7625,224.966,-326.6255,0.1296754,0.2454296,3.210623E-05,-0.5215143,0.3882911,-0.1273935,-0.5255661,-0.8082598,-0.639975,-0.8908724,-0.1212724,0.7911938,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
560,5600,-903.8801,-884.7005,-889.577,-915.175,-906.3109,-871.7602,-801.8541,-281.2465,116.8067,235.5562,-115.2428,-679.2946,-982.4506,-877.5892,-900.5594,-907.7139,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,560,5600,-895.3553,-889.6571,232.0371,-323.9144,-0.9208885,-0.2454521,-1.567158,-0.5215143,0.5177129,0.1301466,1.926374E-05,-1.926374E-05,-0.3840129,3.692216E-05,0.1195812,-0.4520814,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
561,5610,-905.2026,-911.4108,-883.4249,-883.2859,-918.02,-937.4045,-823.5329,-269.0839,120.8943,230.7565,-104.9179,-694.2925,-1022.443,-875.7992,-897.221,-948.798,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,561,5610,-898.1752,-919.1323,222.347,-343.2789,1.048918,-1.104493,-0.5223635,-0.2607604,-0.2588227,-0.2561635,0.131414,-0.8082598,0.6398386,0.1114006,-0.0008455978,-0.3390546,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
562,5620,-937.1834,-947.745,-947.7746,-893.8749,-909.8116,-999.7173,-876.7097,-282.5003,133.0331,242.202,-90.43938,-677.0256,-1058.27,-926.7549,-896.8633,-900.967,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,562,5620,-877.0938,-896.1049,210.9547,-337.2114,-0.9208885,-0.3681718,0.1306322,0.1303705,-0.1293993,0.001376554,-0.7883556,-0.1347257,0.1279128,-0.3340541,0.6012883,-0.4520814,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
563,5630,-949.3265,-907.5052,-960.4478,-928.5637,-869.735,-884.3461,-834.1172,-302.3116,120.6465,239.3714,-108.2409,-662.1516,-994.4722,-946.6838,-936.8057,-904.22,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,563,5630,-879.9135,-878.9987,221.0376,-328.8201,-0.2642856,-0.1227325,-0.391765,-6.421245E-06,-0.5176663,-1.157555,0.131414,0.6735148,0.1279128,0.8909462,-0.8438327,-0.7911552,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
564,5640,-935.5001,-916.81,-925.7507,-972.8678,-949.8882,-885.8268,-819.0696,-300.9323,110.8611,232.9717,-136.6046,-705.8789,-1017.92,-945.6097,-955.4057,-923.6174,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,564,5640,-852.7897,-853.4711,223.6565,-328.8201,0.2609963,-0.4908914,0.9142264,-6.421245E-06,-0.5176663,0.3876867,-0.5255661,-0.5388469,0.5118567,-0.3340541,0.2400081,0.3390931,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
565,5650,-945.7197,-943.1531,-882.8097,-893.7533,-924.78,-917.4152,-804.4045,-254.0374,130.8035,239.4945,-96.61056,-678.6643,-1001.257,-847.7556,-866.2209,-907.3525,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,565,5650,-870.7827,-894.6574,229.1562,-327.9165,0.7862783,0.3681493,-0.2611665,-0.9126452,0.5177129,0.5164568,-0.3941681,1.347049,-0.5119932,-0.3340541,-0.6029794,-0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
566,5660,-888.7312,-896.388,-893.5142,-857.3607,-854.4044,-909.7648,-834.2448,-281.6226,125.1057,232.7256,-109.665,-668.8323,-998.6381,-901.3367,-888.7554,-872.1719,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,566,5660,-898.4437,-901.6314,229.4181,-329.7238,-0.001645444,-1.349932,-0.6529636,0.1303705,-0.7765115,-0.9000146,-0.3941681,-0.4041404,-0.2560311,-0.1113267,0.1195812,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
567,5670,-901.3552,-887.2043,-888.7156,-894.7271,-892.0668,-880.7679,-805.8073,-272.7201,124.3625,238.7561,-102.6631,-670.0928,-970.6671,-832.6001,-845.9515,-866.1478,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,567,5670,-908.6487,-899.9208,228.2396,-327.1418,0.1296754,-0.9817731,0.5224293,1.043009,-0.7765115,0.1301466,-0.7883556,-0.6735533,0.6398386,0.6682189,0.3604349,0.2260696,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
568,5680,-851.0995,-864.2446,-873.4587,-842.8766,-847.6446,-907.6673,-833.097,-280.9957,127.7069,235.4332,-103.2565,-666.6894,-1003.518,-886.7779,-866.6978,-860.6056,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,568,5680,-898.4437,-931.1067,221.1685,-333.984,-1.183529,0.4908689,0.3918308,-0.5215143,0.6471363,-1.286325,-0.1313787,0.5388083,0.5118567,3.692216E-05,-0.2416989,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
569,5690,-869.3743,-865.2114,-870.3826,-865.3938,-848.3689,-851.0305,-794.0752,-269.2093,130.6797,243.6789,-102.5444,-647.6556,-926.0325,-835.5834,-846.3092,-840.8467,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,569,5690,-869.7085,-863.4716,220.3828,-327.4001,-0.1329655,0.2454296,-0.2611665,-0.1303834,-0.1293993,-0.6424745,0.3942035,0.8082213,-0.2560311,0.4454916,-1.32554,-0.5651049,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
570,5700,-825.9717,-836.9348,-815.8762,-816.5864,-851.5074,-879.0405,-803.0018,-261.5606,127.583,234.0794,-97.91601,-658.6221,-976.3804,-850.739,-844.64,-850.7261,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,570,5700,-912.2742,-904.5262,234.2632,-313.8449,0.9175984,-0.3681718,0.1306322,-0.6518912,-0.3882445,-0.7712445,0.2628087,0.1346872,-0.2560311,-1.1136,-0.2416989,-0.1130075,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
571,5710,-847.0118,-843.7018,-861.1548,-851.0316,-828.2099,-846.3416,-803.0018,-288.6443,118.0454,229.1566,-114.056,-663.0339,-989.4731,-920.7882,-895.9094,-862.6539,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,571,5710,-888.1044,-893.7363,242.1199,-322.2362,-0.1329655,0.7363082,-0.391765,-0.6518912,0.7765581,0.9027677,-0.7883492,0.2693937,-0.639975,0.3341279,-0.2416989,-0.2260311,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
572,5720,-890.6548,-871.3741,-864.2308,-886.8155,-862.2508,-816.9744,-775.4569,-267.83,123.2477,238.3868,-111.2078,-677.6559,-958.6455,-831.0487,-849.29,-860.6056,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,572,5720,-931.7442,-952.0286,233.7393,-325.8509,0.3923164,-1.227212,0.1306322,-0.3911373,2.247436E-05,0.2589166,-0.5255597,-0.5388469,0.3838765,-0.1113267,-0.0008455978,1.926374E-05,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
573,5730,-839.6778,-855.0607,-846.0209,-835.4521,-862.8543,-902.8549,-823.2778,-276.1056,123.6193,236.5408,-91.03276,-669.2104,-1008.993,-873.4125,-868.9632,-907.8344,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,573,5730,-961.4193,-938.7386,230.5966,-324.3018,-0.2642856,0.1227068,0.9142264,0.2607475,0.1294459,-0.2561635,-0.9197471,0.1346872,-0.2560311,-0.2226904,-0.0008455978,-0.7911552,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
574,5740,-927.5651,-925.873,-937.9315,-902.6385,-895.6881,-967.7589,-881.9381,-313.7218,117.0544,226.5721,-114.6494,-667.1936,-1046.01,-1010.766,-950.8751,-912.1716,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,574,5740,-991.6315,-971.3717,228.5015,-323.5272,0.1296754,0.1227068,-0.1305664,-1.173399,-0.1293993,-1.157555,0.3942099,0.2693937,0.2558947,0.2227642,-0.7234063,-1.017206,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
575,5750,-999.2215,-970.8255,-1010.648,-986.9865,-949.5259,-941.5998,-868.2932,-323.3766,103.9246,229.6488,-126.8731,-696.0557,-1046.724,-999.7876,-980.9213,-916.6295,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,575,5750,-932.4156,-933.0803,223.6565,-326.8837,0.6549574,0.6135885,0.6530294,-0.1303834,-1.035357,0.5164568,0.1314172,-1.926374E-05,0.7678204,-0.2226904,-0.602979,0.1130428,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
576,5760,-964.5956,-950.766,-919.7217,-962.0351,-977.5314,-933.4561,-834.3722,-286.0112,115.568,237.6484,-112.6319,-702.3526,-1011.136,-877.8278,-906.4017,-929.0391,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,25,576,5760,-916.4368,-949.6601,230.3347,-318.1051,-0.001645444,0.1227068,0.1306322,-1.303776,-0.2588227,0.1301466,-0.1313723,0.5388083,-0.639975,-0.3340541,0.3604349,0.5651466,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
